time,stage,provider,model,item_id,prompt_tokens,cached_prompt_tokens,billable_prompt_tokens,completion_tokens,billable_output_tokens,total_tokens,elapsed_seconds,input_price_per_1m,cached_input_price_per_1m,output_price_per_1m,cost_currency,estimated_cost
2026-06-16T20:12:46,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0026_cand_0058,766,0,766,117,117,883,1.9603,0.5,0.05,3.0,USD,0.000734
2026-06-16T20:12:46,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0026_cand_0060,804,0,804,108,108,912,1.6343,0.5,0.05,3.0,USD,0.000726
2026-06-16T20:12:46,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0026_cand_0059,769,0,769,134,134,903,1.86,0.5,0.05,3.0,USD,0.0007865
2026-06-16T20:12:47,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0026_cand_0061,772,0,772,87,87,859,1.933,0.5,0.05,3.0,USD,0.000647
2026-06-16T20:12:47,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0026_cand_0063,778,0,778,91,91,869,1.4811,0.5,0.05,3.0,USD,0.000662
2026-06-16T20:12:47,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0026_cand_0062,776,0,776,84,84,860,1.8218,0.5,0.05,3.0,USD,0.00064
2026-06-16T20:12:47,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0026_cand_0064,786,0,786,90,90,876,1.4767,0.5,0.05,3.0,USD,0.000663
2026-06-16T20:12:47,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0026_cand_0066,774,0,774,93,93,867,1.3779,0.5,0.05,3.0,USD,0.000666
2026-06-16T20:12:48,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0026_cand_0067,774,0,774,97,97,871,1.5918,0.5,0.05,3.0,USD,0.000678
2026-06-16T20:12:48,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0026_cand_0068,768,0,768,92,92,860,1.4853,0.5,0.05,3.0,USD,0.00066
2026-06-16T20:12:48,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0026_cand_0065,780,0,780,97,97,877,1.9199,0.5,0.05,3.0,USD,0.000681
2026-06-16T20:12:48,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0026_cand_0070,768,0,768,93,93,861,1.6031,0.5,0.05,3.0,USD,0.000663
2026-06-16T20:12:48,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0026_cand_0069,773,0,773,94,94,867,1.9063,0.5,0.05,3.0,USD,0.0006685
2026-06-16T20:12:48,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0026_cand_0071,766,0,766,86,86,852,1.7057,0.5,0.05,3.0,USD,0.000641
2026-06-16T20:12:49,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0026_cand_0072,776,0,776,97,97,873,1.7778,0.5,0.05,3.0,USD,0.000679
2026-06-16T20:12:49,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0026_cand_0073,767,0,767,86,86,853,1.67,0.5,0.05,3.0,USD,0.0006415
2026-06-16T20:12:49,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0026_cand_0075,772,0,772,94,94,866,1.6854,0.5,0.05,3.0,USD,0.000668
2026-06-16T20:12:49,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0026_cand_0074,770,0,770,94,94,864,1.9012,0.5,0.05,3.0,USD,0.000667
2026-06-16T20:12:50,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0026_cand_0076,783,0,783,92,92,875,2.0371,0.5,0.05,3.0,USD,0.0006675
2026-06-16T20:12:50,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0026_cand_0079,782,0,782,97,97,879,1.5828,0.5,0.05,3.0,USD,0.000682
2026-06-16T20:12:50,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0026_cand_0078,774,0,774,89,89,863,1.5885,0.5,0.05,3.0,USD,0.000654
2026-06-16T20:12:50,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0028_cand_0001,713,0,713,95,95,808,1.3746,0.5,0.05,3.0,USD,0.0006415
2026-06-16T20:12:50,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0026_cand_0077,784,0,784,99,99,883,1.9924,0.5,0.05,3.0,USD,0.000689
2026-06-16T20:12:51,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0028_cand_0002,715,0,715,109,109,824,1.8008,0.5,0.05,3.0,USD,0.0006845
2026-06-16T20:12:51,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0028_cand_0004,721,0,721,111,111,832,1.5962,0.5,0.05,3.0,USD,0.0006935
2026-06-16T20:12:51,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0028_cand_0003,710,0,710,111,111,821,1.8122,0.5,0.05,3.0,USD,0.000688
2026-06-16T20:12:51,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0028_cand_0005,714,0,714,97,97,811,1.3401,0.5,0.05,3.0,USD,0.000648
2026-06-16T20:12:52,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0028_cand_0007,713,0,713,100,100,813,1.9228,0.5,0.05,3.0,USD,0.0006565
2026-06-16T20:12:52,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0028_cand_0009,715,0,715,107,107,822,1.724,0.5,0.05,3.0,USD,0.0006785
2026-06-16T20:12:52,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0028_cand_0008,716,0,716,102,102,818,1.9337,0.5,0.05,3.0,USD,0.000664
2026-06-16T20:12:52,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0028_cand_0006,721,0,721,108,108,829,2.0367,0.5,0.05,3.0,USD,0.0006845
2026-06-16T20:12:53,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0028_cand_0012,726,0,726,106,106,832,1.473,0.5,0.05,3.0,USD,0.000681
2026-06-16T20:12:53,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0028_cand_0010,718,0,718,86,86,804,1.9245,0.5,0.05,3.0,USD,0.000617
2026-06-16T20:12:53,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0028_cand_0011,730,0,730,121,121,851,1.7814,0.5,0.05,3.0,USD,0.000728
2026-06-16T20:12:53,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0028_cand_0013,733,0,733,97,97,830,1.8889,0.5,0.05,3.0,USD,0.0006575
2026-06-16T20:12:54,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0028_cand_0014,724,0,724,102,102,826,1.9028,0.5,0.05,3.0,USD,0.000668
2026-06-16T20:12:54,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0028_cand_0015,714,0,714,86,86,800,1.9021,0.5,0.05,3.0,USD,0.000615
2026-06-16T20:12:54,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0028_cand_0016,718,0,718,122,122,840,2.011,0.5,0.05,3.0,USD,0.000725
2026-06-16T20:12:54,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0028_cand_0017,728,0,728,113,113,841,2.0107,0.5,0.05,3.0,USD,0.000703
2026-06-16T20:12:54,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0028_cand_0018,717,0,717,102,102,819,1.9007,0.5,0.05,3.0,USD,0.0006645
2026-06-16T20:12:54,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0028_cand_0019,721,0,721,109,109,830,1.6956,0.5,0.05,3.0,USD,0.0006875
2026-06-16T20:12:55,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0028_cand_0020,718,0,718,115,115,833,2.0187,0.5,0.05,3.0,USD,0.000704
2026-06-16T20:12:55,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0028_cand_0021,713,0,713,88,88,801,1.8082,0.5,0.05,3.0,USD,0.0006205
2026-06-16T20:12:55,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0028_cand_0024,721,0,721,111,111,832,1.3877,0.5,0.05,3.0,USD,0.0006935
2026-06-16T20:12:56,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0028_cand_0023,717,0,717,126,126,843,1.8126,0.5,0.05,3.0,USD,0.0007365
2026-06-16T20:12:56,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0028_cand_0022,714,0,714,106,106,820,2.0182,0.5,0.05,3.0,USD,0.000675
2026-06-16T20:12:56,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0028_cand_0025,716,0,716,112,112,828,1.8027,0.5,0.05,3.0,USD,0.000694
2026-06-16T20:12:56,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0028_cand_0027,715,0,715,98,98,813,1.4982,0.5,0.05,3.0,USD,0.0006515
2026-06-16T20:12:56,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0028_cand_0026,719,0,719,107,107,826,1.915,0.5,0.05,3.0,USD,0.0006805
2026-06-16T20:12:57,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0028_cand_0028,726,0,726,104,104,830,1.9067,0.5,0.05,3.0,USD,0.000675
2026-06-16T20:12:57,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0028_cand_0029,722,0,722,112,112,834,2.2181,0.5,0.05,3.0,USD,0.000697
2026-06-16T20:12:57,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0028_cand_0031,720,0,720,119,119,839,1.771,0.5,0.05,3.0,USD,0.000717
2026-06-16T20:12:57,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0028_cand_0030,715,0,715,104,104,819,1.9823,0.5,0.05,3.0,USD,0.0006695
2026-06-16T20:12:58,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0028_cand_0034,717,0,717,119,119,836,1.8713,0.5,0.05,3.0,USD,0.0007155
2026-06-16T20:12:58,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0028_cand_0032,714,0,714,87,87,801,1.8843,0.5,0.05,3.0,USD,0.000618
2026-06-16T20:12:58,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0028_cand_0033,721,0,721,109,109,830,2.177,0.5,0.05,3.0,USD,0.0006875
2026-06-16T20:12:58,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0028_cand_0035,728,0,728,84,84,812,1.8609,0.5,0.05,3.0,USD,0.000616
2026-06-16T20:12:59,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0028_cand_0036,719,0,719,114,114,833,2.0015,0.5,0.05,3.0,USD,0.0007015
2026-06-16T20:12:59,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0028_cand_0037,713,0,713,113,113,826,2.1202,0.5,0.05,3.0,USD,0.0006955
2026-06-16T20:12:59,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0028_cand_0039,715,0,715,88,88,803,1.9063,0.5,0.05,3.0,USD,0.0006215
2026-06-16T20:13:00,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0028_cand_0038,712,0,712,113,113,825,2.2173,0.5,0.05,3.0,USD,0.000695
2026-06-16T20:13:00,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0028_cand_0042,712,0,712,84,84,796,1.7044,0.5,0.05,3.0,USD,0.000608
2026-06-16T20:13:00,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0028_cand_0040,726,0,726,106,106,832,2.3446,0.5,0.05,3.0,USD,0.000681
2026-06-16T20:13:00,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0028_cand_0043,728,0,728,113,113,841,2.1435,0.5,0.05,3.0,USD,0.000703
2026-06-16T20:13:01,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0028_cand_0044,718,0,718,88,88,806,1.8058,0.5,0.05,3.0,USD,0.000623
2026-06-16T20:13:01,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0028_cand_0046,728,0,728,128,128,856,1.4879,0.5,0.05,3.0,USD,0.000748
2026-06-16T20:13:01,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0028_cand_0045,717,0,717,90,90,807,1.8976,0.5,0.05,3.0,USD,0.0006285
2026-06-16T20:13:01,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0028_cand_0048,724,0,724,99,99,823,1.5152,0.5,0.05,3.0,USD,0.000659
2026-06-16T20:13:02,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0028_cand_0050,721,0,721,87,87,808,1.1825,0.5,0.05,3.0,USD,0.0006215
2026-06-16T20:13:02,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0028_cand_0047,722,0,722,84,84,806,1.9241,0.5,0.05,3.0,USD,0.000613
2026-06-16T20:13:02,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0028_cand_0051,720,0,720,88,88,808,1.3869,0.5,0.05,3.0,USD,0.000624
2026-06-16T20:13:02,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0028_cand_0049,723,0,723,90,90,813,1.909,0.5,0.05,3.0,USD,0.0006315
2026-06-16T20:13:03,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0028_cand_0052,719,0,719,81,81,800,1.8923,0.5,0.05,3.0,USD,0.0006025
2026-06-16T20:13:03,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0028_cand_0053,715,0,715,108,108,823,1.6917,0.5,0.05,3.0,USD,0.0006815
2026-06-16T20:13:03,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0028_cand_0041,717,0,717,124,124,841,5.2632,0.5,0.05,3.0,USD,0.0007305
2026-06-16T20:13:03,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0028_cand_0056,720,0,720,82,82,802,1.6502,0.5,0.05,3.0,USD,0.000606
2026-06-16T20:13:03,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0028_cand_0054,712,0,712,85,85,797,1.9608,0.5,0.05,3.0,USD,0.000611
2026-06-16T20:13:03,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0028_cand_0055,708,0,708,86,86,794,1.8475,0.5,0.05,3.0,USD,0.000612
2026-06-16T20:13:04,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0035_cand_0002,721,0,721,112,112,833,1.6193,0.5,0.05,3.0,USD,0.0006965
2026-06-16T20:13:04,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0035_cand_0001,727,0,727,124,124,851,2.2195,0.5,0.05,3.0,USD,0.0007355
2026-06-16T20:13:05,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0035_cand_0003,733,0,733,116,116,849,1.992,0.5,0.05,3.0,USD,0.0007145
2026-06-16T20:13:05,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0035_cand_0004,735,0,735,114,114,849,1.9924,0.5,0.05,3.0,USD,0.0007095
2026-06-16T20:13:05,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0035_cand_0007,722,0,722,99,99,821,1.587,0.5,0.05,3.0,USD,0.000658
2026-06-16T20:13:05,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0035_cand_0006,734,0,734,114,114,848,1.6831,0.5,0.05,3.0,USD,0.000709
2026-06-16T20:13:05,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0035_cand_0005,721,0,721,111,111,832,1.9019,0.5,0.05,3.0,USD,0.0006935
2026-06-16T20:13:05,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0035_cand_0008,720,0,720,89,89,809,1.8839,0.5,0.05,3.0,USD,0.000627
2026-06-16T20:13:06,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0035_cand_0010,730,0,730,93,93,823,1.7196,0.5,0.05,3.0,USD,0.000644
2026-06-16T20:13:06,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0035_cand_0009,737,0,737,120,120,857,2.4137,0.5,0.05,3.0,USD,0.0007285
2026-06-16T20:13:06,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0035_cand_0013,720,0,720,109,109,829,1.5969,0.5,0.05,3.0,USD,0.000687
2026-06-16T20:13:07,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0035_cand_0012,725,0,725,118,118,843,1.7881,0.5,0.05,3.0,USD,0.0007165
2026-06-16T20:13:07,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0035_cand_0014,728,0,728,126,126,854,1.756,0.5,0.05,3.0,USD,0.000742
2026-06-16T20:13:07,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0035_cand_0011,726,0,726,120,120,846,2.0928,0.5,0.05,3.0,USD,0.000723
2026-06-16T20:13:07,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0035_cand_0015,731,0,731,117,117,848,2.0102,0.5,0.05,3.0,USD,0.0007165
2026-06-16T20:13:07,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0035_cand_0016,730,0,730,117,117,847,1.9154,0.5,0.05,3.0,USD,0.000716
2026-06-16T20:13:08,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0035_cand_0018,735,0,735,129,129,864,1.6885,0.5,0.05,3.0,USD,0.0007545
2026-06-16T20:13:08,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0035_cand_0017,724,0,724,119,119,843,1.8838,0.5,0.05,3.0,USD,0.000719
2026-06-16T20:13:08,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0035_cand_0022,732,0,732,102,102,834,1.2987,0.5,0.05,3.0,USD,0.000672
2026-06-16T20:13:08,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0035_cand_0020,731,0,731,115,115,846,1.6983,0.5,0.05,3.0,USD,0.0007105
2026-06-16T20:13:08,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0035_cand_0019,734,0,734,134,134,868,1.8899,0.5,0.05,3.0,USD,0.000769
2026-06-16T20:13:09,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0035_cand_0023,730,0,730,125,125,855,1.8636,0.5,0.05,3.0,USD,0.00074
2026-06-16T20:13:09,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0035_cand_0024,740,0,740,117,117,857,1.9577,0.5,0.05,3.0,USD,0.000721
2026-06-16T20:13:09,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0035_cand_0025,748,0,748,102,102,850,1.467,0.5,0.05,3.0,USD,0.00068
2026-06-16T20:13:10,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0035_cand_0021,726,0,726,122,122,848,2.8061,0.5,0.05,3.0,USD,0.000729
2026-06-16T20:13:10,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0035_cand_0026,725,0,725,121,121,846,1.9778,0.5,0.05,3.0,USD,0.0007255
2026-06-16T20:13:10,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0035_cand_0029,727,0,727,129,129,856,1.7987,0.5,0.05,3.0,USD,0.0007505
2026-06-16T20:13:10,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0035_cand_0028,736,0,736,116,116,852,1.993,0.5,0.05,3.0,USD,0.000716
2026-06-16T20:13:11,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0035_cand_0030,720,0,720,123,123,843,1.8312,0.5,0.05,3.0,USD,0.000729
2026-06-16T20:13:11,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0035_cand_0032,728,0,728,125,125,853,1.8056,0.5,0.05,3.0,USD,0.000739
2026-06-16T20:13:11,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0035_cand_0031,734,0,734,122,122,856,2.0096,0.5,0.05,3.0,USD,0.000733
2026-06-16T20:13:11,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0035_cand_0033,742,0,742,123,123,865,1.6195,0.5,0.05,3.0,USD,0.00074
2026-06-16T20:13:12,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0035_cand_0034,735,0,735,122,122,857,1.8202,0.5,0.05,3.0,USD,0.0007335
2026-06-16T20:13:12,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0035_cand_0035,746,0,746,129,129,875,1.9144,0.5,0.05,3.0,USD,0.00076
2026-06-16T20:13:13,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0035_cand_0037,728,0,728,110,110,838,1.8827,0.5,0.05,3.0,USD,0.000694
