time,stage,provider,model,item_id,prompt_tokens,cached_prompt_tokens,billable_prompt_tokens,completion_tokens,billable_output_tokens,total_tokens,elapsed_seconds,input_price_per_1m,cached_input_price_per_1m,output_price_per_1m,cost_currency,estimated_cost
2026-06-18T04:28:25,module2.judge_abstract:gemini25_flash_non_thinking,gemini,gemini-2.5-flash,laysumm_elife_0057_cand_0147,725,0,725,85,85,810,1.1304,0.3,0.03,2.5,USD,0.00043
2026-06-18T04:28:25,module2.judge_abstract:gemini25_flash_non_thinking,gemini,gemini-2.5-flash,laysumm_elife_0057_cand_0149,710,0,710,80,80,790,0.9486,0.3,0.03,2.5,USD,0.000413
2026-06-18T04:28:26,module2.judge_abstract:gemini25_flash_non_thinking,gemini,gemini-2.5-flash,laysumm_elife_0057_cand_0148,727,0,727,120,120,847,1.3377,0.3,0.03,2.5,USD,0.0005181
2026-06-18T04:28:26,module2.judge_abstract:gemini25_flash_non_thinking,gemini,gemini-2.5-flash,laysumm_elife_0062_cand_0001,712,0,712,87,87,799,1.2323,0.3,0.03,2.5,USD,0.0004311
2026-06-18T04:28:26,module2.judge_abstract:gemini25_flash_non_thinking,gemini,gemini-2.5-flash,laysumm_elife_0062_cand_0002,719,0,719,107,107,826,1.2331,0.3,0.03,2.5,USD,0.0004832
2026-06-18T04:28:26,module2.judge_abstract:gemini25_flash_non_thinking,gemini,gemini-2.5-flash,laysumm_elife_0062_cand_0006,719,0,719,92,92,811,1.0683,0.3,0.03,2.5,USD,0.0004457
2026-06-18T04:28:26,module2.judge_abstract:gemini25_flash_non_thinking,gemini,gemini-2.5-flash,laysumm_elife_0062_cand_0005,714,0,714,86,86,800,1.1627,0.3,0.03,2.5,USD,0.0004292
2026-06-18T04:28:27,module2.judge_abstract:gemini25_flash_non_thinking,gemini,gemini-2.5-flash,laysumm_elife_0062_cand_0010,721,0,721,92,92,813,0.9669,0.3,0.03,2.5,USD,0.0004463
2026-06-18T04:28:27,module2.judge_abstract:gemini25_flash_non_thinking,gemini,gemini-2.5-flash,laysumm_elife_0062_cand_0004,718,0,718,130,130,848,2.0159,0.3,0.03,2.5,USD,0.0005404
2026-06-18T04:28:27,module2.judge_abstract:gemini25_flash_non_thinking,gemini,gemini-2.5-flash,laysumm_elife_0062_cand_0003,730,0,730,140,140,870,2.1154,0.3,0.03,2.5,USD,0.000569
2026-06-18T04:28:27,module2.judge_abstract:gemini25_flash_non_thinking,gemini,gemini-2.5-flash,laysumm_elife_0062_cand_0007,726,0,726,107,107,833,1.5401,0.3,0.03,2.5,USD,0.0004853
2026-06-18T04:28:27,module2.judge_abstract:gemini25_flash_non_thinking,gemini,gemini-2.5-flash,laysumm_elife_0062_cand_0008,730,0,730,107,107,837,1.3525,0.3,0.03,2.5,USD,0.0004865
2026-06-18T04:28:27,module2.judge_abstract:gemini25_flash_non_thinking,gemini,gemini-2.5-flash,laysumm_elife_0062_cand_0012,713,0,713,87,87,800,1.0297,0.3,0.03,2.5,USD,0.0004314
2026-06-18T04:28:27,module2.judge_abstract:gemini25_flash_non_thinking,gemini,gemini-2.5-flash,laysumm_elife_0062_cand_0009,717,0,717,95,95,812,1.5169,0.3,0.03,2.5,USD,0.0004526
2026-06-18T04:28:28,module2.judge_abstract:gemini25_flash_non_thinking,gemini,gemini-2.5-flash,laysumm_elife_0062_cand_0011,718,0,718,140,140,858,1.6944,0.3,0.03,2.5,USD,0.0005654
2026-06-18T04:28:28,module2.judge_abstract:gemini25_flash_non_thinking,gemini,gemini-2.5-flash,laysumm_elife_0062_cand_0017,728,0,728,81,81,809,1.2213,0.3,0.03,2.5,USD,0.0004209
2026-06-18T04:28:28,module2.judge_abstract:gemini25_flash_non_thinking,gemini,gemini-2.5-flash,laysumm_elife_0062_cand_0018,711,0,711,77,77,788,1.0515,0.3,0.03,2.5,USD,0.0004058
2026-06-18T04:28:28,module2.judge_abstract:gemini25_flash_non_thinking,gemini,gemini-2.5-flash,laysumm_elife_0062_cand_0016,733,0,733,96,96,829,1.3217,0.3,0.03,2.5,USD,0.0004599
2026-06-18T04:28:28,module2.judge_abstract:gemini25_flash_non_thinking,gemini,gemini-2.5-flash,laysumm_elife_0062_cand_0013,727,0,727,122,122,849,1.5183,0.3,0.03,2.5,USD,0.0005231
2026-06-18T04:28:29,module2.judge_abstract:gemini25_flash_non_thinking,gemini,gemini-2.5-flash,laysumm_elife_0062_cand_0019,717,0,717,94,94,811,1.3543,0.3,0.03,2.5,USD,0.0004501
2026-06-18T04:28:29,module2.judge_abstract:gemini25_flash_non_thinking,gemini,gemini-2.5-flash,laysumm_elife_0062_cand_0015,723,0,723,134,134,857,1.8013,0.3,0.03,2.5,USD,0.0005519
2026-06-18T04:28:29,module2.judge_abstract:gemini25_flash_non_thinking,gemini,gemini-2.5-flash,laysumm_elife_0062_cand_0014,722,0,722,139,139,861,1.9015,0.3,0.03,2.5,USD,0.0005641
2026-06-18T04:28:29,module2.judge_abstract:gemini25_flash_non_thinking,gemini,gemini-2.5-flash,laysumm_elife_0062_cand_0022,717,0,717,84,84,801,1.317,0.3,0.03,2.5,USD,0.0004251
2026-06-18T04:28:29,module2.judge_abstract:gemini25_flash_non_thinking,gemini,gemini-2.5-flash,laysumm_elife_0062_cand_0021,720,0,720,80,80,800,1.3202,0.3,0.03,2.5,USD,0.000416
2026-06-18T04:28:30,module2.judge_abstract:gemini25_flash_non_thinking,gemini,gemini-2.5-flash,laysumm_elife_0062_cand_0024,721,0,721,83,83,804,1.3116,0.3,0.03,2.5,USD,0.0004238
2026-06-18T04:28:30,module2.judge_abstract:gemini25_flash_non_thinking,gemini,gemini-2.5-flash,laysumm_elife_0062_cand_0023,733,0,733,83,83,816,1.3151,0.3,0.03,2.5,USD,0.0004274
2026-06-18T04:28:30,module2.judge_abstract:gemini25_flash_non_thinking,gemini,gemini-2.5-flash,laysumm_elife_0062_cand_0020,715,0,715,128,128,843,1.889,0.3,0.03,2.5,USD,0.0005345
2026-06-18T04:28:30,module2.judge_abstract:gemini25_flash_non_thinking,gemini,gemini-2.5-flash,laysumm_elife_0062_cand_0026,715,0,715,88,88,803,1.3096,0.3,0.03,2.5,USD,0.0004345
2026-06-18T04:28:30,module2.judge_abstract:gemini25_flash_non_thinking,gemini,gemini-2.5-flash,laysumm_elife_0062_cand_0027,720,0,720,133,133,853,1.6804,0.3,0.03,2.5,USD,0.0005485
2026-06-18T04:28:30,module2.judge_abstract:gemini25_flash_non_thinking,gemini,gemini-2.5-flash,laysumm_elife_0062_cand_0025,721,0,721,129,129,850,1.7742,0.3,0.03,2.5,USD,0.0005388
2026-06-18T04:28:31,module2.judge_abstract:gemini25_flash_non_thinking,gemini,gemini-2.5-flash,laysumm_elife_0062_cand_0030,724,0,724,128,128,852,1.1338,0.3,0.03,2.5,USD,0.0005372
2026-06-18T04:28:31,module2.judge_abstract:gemini25_flash_non_thinking,gemini,gemini-2.5-flash,laysumm_elife_0062_cand_0028,722,0,722,132,132,854,1.3209,0.3,0.03,2.5,USD,0.0005466
2026-06-18T04:28:31,module2.judge_abstract:gemini25_flash_non_thinking,gemini,gemini-2.5-flash,laysumm_elife_0062_cand_0029,721,0,721,103,103,824,1.4093,0.3,0.03,2.5,USD,0.0004738
2026-06-18T04:28:31,module2.judge_abstract:gemini25_flash_non_thinking,gemini,gemini-2.5-flash,laysumm_elife_0062_cand_0031,713,0,713,128,128,841,1.5089,0.3,0.03,2.5,USD,0.0005339
2026-06-18T04:28:31,module2.judge_abstract:gemini25_flash_non_thinking,gemini,gemini-2.5-flash,laysumm_elife_0062_cand_0033,723,0,723,76,76,799,1.2244,0.3,0.03,2.5,USD,0.0004069
2026-06-18T04:28:31,module2.judge_abstract:gemini25_flash_non_thinking,gemini,gemini-2.5-flash,laysumm_elife_0062_cand_0032,724,0,724,143,143,867,1.6997,0.3,0.03,2.5,USD,0.0005747
2026-06-18T04:28:32,module2.judge_abstract:gemini25_flash_non_thinking,gemini,gemini-2.5-flash,laysumm_elife_0062_cand_0038,724,0,724,83,83,807,0.9229,0.3,0.03,2.5,USD,0.0004247
2026-06-18T04:28:32,module2.judge_abstract:gemini25_flash_non_thinking,gemini,gemini-2.5-flash,laysumm_elife_0062_cand_0035,719,0,719,146,146,865,1.7615,0.3,0.03,2.5,USD,0.0005807
2026-06-18T04:28:32,module2.judge_abstract:gemini25_flash_non_thinking,gemini,gemini-2.5-flash,laysumm_elife_0062_cand_0034,719,0,719,136,136,855,1.8619,0.3,0.03,2.5,USD,0.0005557
2026-06-18T04:28:32,module2.judge_abstract:gemini25_flash_non_thinking,gemini,gemini-2.5-flash,laysumm_elife_0062_cand_0036,720,0,720,147,147,867,1.6712,0.3,0.03,2.5,USD,0.0005835
2026-06-18T04:28:33,module2.judge_abstract:gemini25_flash_non_thinking,gemini,gemini-2.5-flash,laysumm_elife_0062_cand_0040,716,0,716,131,131,847,1.5056,0.3,0.03,2.5,USD,0.0005423
2026-06-18T04:28:33,module2.judge_abstract:gemini25_flash_non_thinking,gemini,gemini-2.5-flash,laysumm_elife_0062_cand_0037,714,0,714,124,124,838,1.886,0.3,0.03,2.5,USD,0.0005242
2026-06-18T04:28:33,module2.judge_abstract:gemini25_flash_non_thinking,gemini,gemini-2.5-flash,laysumm_elife_0062_cand_0039,714,0,714,127,127,841,1.6046,0.3,0.03,2.5,USD,0.0005317
2026-06-18T04:28:33,module2.judge_abstract:gemini25_flash_non_thinking,gemini,gemini-2.5-flash,laysumm_elife_0062_cand_0042,726,0,726,89,89,815,1.054,0.3,0.03,2.5,USD,0.0004403
2026-06-18T04:28:33,module2.judge_abstract:gemini25_flash_non_thinking,gemini,gemini-2.5-flash,laysumm_elife_0062_cand_0041,718,0,718,134,134,852,1.6898,0.3,0.03,2.5,USD,0.0005504
2026-06-18T04:28:33,module2.judge_abstract:gemini25_flash_non_thinking,gemini,gemini-2.5-flash,laysumm_elife_0062_cand_0043,718,0,718,136,136,854,1.1471,0.3,0.03,2.5,USD,0.0005554
2026-06-18T04:28:34,module2.judge_abstract:gemini25_flash_non_thinking,gemini,gemini-2.5-flash,laysumm_elife_0062_cand_0044,727,0,727,85,85,812,1.4223,0.3,0.03,2.5,USD,0.0004306
2026-06-18T04:28:34,module2.judge_abstract:gemini25_flash_non_thinking,gemini,gemini-2.5-flash,laysumm_elife_0062_cand_0045,740,0,740,131,131,871,1.3276,0.3,0.03,2.5,USD,0.0005495
2026-06-18T04:28:34,module2.judge_abstract:gemini25_flash_non_thinking,gemini,gemini-2.5-flash,laysumm_elife_0062_cand_0046,722,0,722,86,86,808,1.2217,0.3,0.03,2.5,USD,0.0004316
2026-06-18T04:28:34,module2.judge_abstract:gemini25_flash_non_thinking,gemini,gemini-2.5-flash,laysumm_elife_0062_cand_0047,713,0,713,91,91,804,1.3113,0.3,0.03,2.5,USD,0.0004414
2026-06-18T04:28:34,module2.judge_abstract:gemini25_flash_non_thinking,gemini,gemini-2.5-flash,laysumm_elife_0062_cand_0048,724,0,724,141,141,865,1.3992,0.3,0.03,2.5,USD,0.0005697
2026-06-18T04:28:34,module2.judge_abstract:gemini25_flash_non_thinking,gemini,gemini-2.5-flash,laysumm_elife_0062_cand_0050,721,0,721,97,97,818,1.2139,0.3,0.03,2.5,USD,0.0004588
2026-06-18T04:28:34,module2.judge_abstract:gemini25_flash_non_thinking,gemini,gemini-2.5-flash,laysumm_elife_0062_cand_0049,713,0,713,118,118,831,1.4004,0.3,0.03,2.5,USD,0.0005089
2026-06-18T04:28:35,module2.judge_abstract:gemini25_flash_non_thinking,gemini,gemini-2.5-flash,laysumm_elife_0062_cand_0051,720,0,720,94,94,814,1.3915,0.3,0.03,2.5,USD,0.000451
2026-06-18T04:28:35,module2.judge_abstract:gemini25_flash_non_thinking,gemini,gemini-2.5-flash,laysumm_elife_0062_cand_0052,728,0,728,99,99,827,1.1107,0.3,0.03,2.5,USD,0.0004659
2026-06-18T04:28:35,module2.judge_abstract:gemini25_flash_non_thinking,gemini,gemini-2.5-flash,laysumm_elife_0062_cand_0054,720,0,720,83,83,803,1.0954,0.3,0.03,2.5,USD,0.0004235
2026-06-18T04:28:35,module2.judge_abstract:gemini25_flash_non_thinking,gemini,gemini-2.5-flash,laysumm_elife_0062_cand_0053,734,0,734,87,87,821,1.3888,0.3,0.03,2.5,USD,0.0004377
2026-06-18T04:28:35,module2.judge_abstract:gemini25_flash_non_thinking,gemini,gemini-2.5-flash,laysumm_elife_0062_cand_0058,737,0,737,87,87,824,0.828,0.3,0.03,2.5,USD,0.0004386
2026-06-18T04:28:35,module2.judge_abstract:gemini25_flash_non_thinking,gemini,gemini-2.5-flash,laysumm_elife_0062_cand_0056,726,0,726,83,83,809,1.2994,0.3,0.03,2.5,USD,0.0004253
2026-06-18T04:28:35,module2.judge_abstract:gemini25_flash_non_thinking,gemini,gemini-2.5-flash,laysumm_elife_0062_cand_0055,719,0,719,88,88,807,1.3906,0.3,0.03,2.5,USD,0.0004357
2026-06-18T04:28:35,module2.judge_abstract:gemini25_flash_non_thinking,gemini,gemini-2.5-flash,laysumm_elife_0062_cand_0057,719,0,719,83,83,802,1.123,0.3,0.03,2.5,USD,0.0004232
2026-06-18T04:28:36,module2.judge_abstract:gemini25_flash_non_thinking,gemini,gemini-2.5-flash,laysumm_elife_0062_cand_0060,734,0,734,93,93,827,1.2339,0.3,0.03,2.5,USD,0.0004527
2026-06-18T04:28:36,module2.judge_abstract:gemini25_flash_non_thinking,gemini,gemini-2.5-flash,laysumm_elife_0062_cand_0059,713,0,713,128,128,841,1.4205,0.3,0.03,2.5,USD,0.0005339
2026-06-18T04:28:36,module2.judge_abstract:gemini25_flash_non_thinking,gemini,gemini-2.5-flash,laysumm_elife_0062_cand_0062,714,0,714,79,79,793,1.0484,0.3,0.03,2.5,USD,0.0004117
2026-06-18T04:28:36,module2.judge_abstract:gemini25_flash_non_thinking,gemini,gemini-2.5-flash,laysumm_elife_0062_cand_0061,720,0,720,83,83,803,1.4084,0.3,0.03,2.5,USD,0.0004235
2026-06-18T04:28:36,module2.judge_abstract:gemini25_flash_non_thinking,gemini,gemini-2.5-flash,laysumm_elife_0062_cand_0065,711,0,711,87,87,798,1.0242,0.3,0.03,2.5,USD,0.0004308
2026-06-18T04:28:37,module2.judge_abstract:gemini25_flash_non_thinking,gemini,gemini-2.5-flash,laysumm_elife_0062_cand_0063,720,0,720,139,139,859,1.6861,0.3,0.03,2.5,USD,0.0005635
2026-06-18T04:28:37,module2.judge_abstract:gemini25_flash_non_thinking,gemini,gemini-2.5-flash,laysumm_elife_0062_cand_0066,730,0,730,95,95,825,1.3938,0.3,0.03,2.5,USD,0.0004565
2026-06-18T04:28:37,module2.judge_abstract:gemini25_flash_non_thinking,gemini,gemini-2.5-flash,laysumm_elife_0062_cand_0064,718,0,718,131,131,849,1.6001,0.3,0.03,2.5,USD,0.0005429
2026-06-18T04:28:37,module2.judge_abstract:gemini25_flash_non_thinking,gemini,gemini-2.5-flash,laysumm_elife_0062_cand_0069,725,0,725,88,88,813,1.2668,0.3,0.03,2.5,USD,0.0004375
2026-06-18T04:28:38,module2.judge_abstract:gemini25_flash_non_thinking,gemini,gemini-2.5-flash,laysumm_elife_0062_cand_0067,729,0,729,117,117,846,1.6431,0.3,0.03,2.5,USD,0.0005112
2026-06-18T04:28:38,module2.judge_abstract:gemini25_flash_non_thinking,gemini,gemini-2.5-flash,laysumm_elife_0062_cand_0070,721,0,721,88,88,809,1.2787,0.3,0.03,2.5,USD,0.0004363
2026-06-18T04:28:38,module2.judge_abstract:gemini25_flash_non_thinking,gemini,gemini-2.5-flash,laysumm_elife_0062_cand_0071,727,0,727,78,78,805,1.3708,0.3,0.03,2.5,USD,0.0004131
2026-06-18T04:28:38,module2.judge_abstract:gemini25_flash_non_thinking,gemini,gemini-2.5-flash,laysumm_elife_0062_cand_0073,726,0,726,86,86,812,1.0902,0.3,0.03,2.5,USD,0.0004328
2026-06-18T04:28:38,module2.judge_abstract:gemini25_flash_non_thinking,gemini,gemini-2.5-flash,laysumm_elife_0062_cand_0068,717,0,717,116,116,833,1.826,0.3,0.03,2.5,USD,0.0005051
2026-06-18T04:28:38,module2.judge_abstract:gemini25_flash_non_thinking,gemini,gemini-2.5-flash,laysumm_elife_0062_cand_0072,723,0,723,114,114,837,1.2877,0.3,0.03,2.5,USD,0.0005019
2026-06-18T04:28:38,module2.judge_abstract:gemini25_flash_non_thinking,gemini,gemini-2.5-flash,laysumm_elife_0062_cand_0074,715,0,715,89,89,804,1.552,0.3,0.03,2.5,USD,0.000437
2026-06-18T04:28:39,module2.judge_abstract:gemini25_flash_non_thinking,gemini,gemini-2.5-flash,laysumm_elife_0062_cand_0077,713,0,713,85,85,798,0.9434,0.3,0.03,2.5,USD,0.0004264
2026-06-18T04:28:39,module2.judge_abstract:gemini25_flash_non_thinking,gemini,gemini-2.5-flash,laysumm_elife_0062_cand_0081,724,0,724,79,79,803,0.847,0.3,0.03,2.5,USD,0.0004147
2026-06-18T04:28:39,module2.judge_abstract:gemini25_flash_non_thinking,gemini,gemini-2.5-flash,laysumm_elife_0062_cand_0075,724,0,724,78,78,802,1.5993,0.3,0.03,2.5,USD,0.0004122
2026-06-18T04:28:39,module2.judge_abstract:gemini25_flash_non_thinking,gemini,gemini-2.5-flash,laysumm_elife_0062_cand_0076,730,0,730,111,111,841,1.5033,0.3,0.03,2.5,USD,0.0004965
2026-06-18T04:28:39,module2.judge_abstract:gemini25_flash_non_thinking,gemini,gemini-2.5-flash,laysumm_elife_0062_cand_0079,730,0,730,85,85,815,1.3199,0.3,0.03,2.5,USD,0.0004315
2026-06-18T04:28:39,module2.judge_abstract:gemini25_flash_non_thinking,gemini,gemini-2.5-flash,laysumm_elife_0062_cand_0078,721,0,721,94,94,815,1.5102,0.3,0.03,2.5,USD,0.0004513
2026-06-18T04:28:40,module2.judge_abstract:gemini25_flash_non_thinking,gemini,gemini-2.5-flash,laysumm_elife_0062_cand_0080,716,0,716,85,85,801,1.6973,0.3,0.03,2.5,USD,0.0004273
2026-06-18T04:28:40,module2.judge_abstract:gemini25_flash_non_thinking,gemini,gemini-2.5-flash,laysumm_elife_0062_cand_0083,740,0,740,96,96,836,1.1305,0.3,0.03,2.5,USD,0.000462
2026-06-18T04:28:40,module2.judge_abstract:gemini25_flash_non_thinking,gemini,gemini-2.5-flash,laysumm_elife_0062_cand_0082,725,0,725,84,84,809,1.4134,0.3,0.03,2.5,USD,0.0004275
2026-06-18T04:28:40,module2.judge_abstract:gemini25_flash_non_thinking,gemini,gemini-2.5-flash,laysumm_elife_0062_cand_0085,716,0,716,76,76,792,1.3242,0.3,0.03,2.5,USD,0.0004048
2026-06-18T04:28:40,module2.judge_abstract:gemini25_flash_non_thinking,gemini,gemini-2.5-flash,laysumm_elife_0062_cand_0086,718,0,718,86,86,804,1.2328,0.3,0.03,2.5,USD,0.0004304
2026-06-18T04:28:40,module2.judge_abstract:gemini25_flash_non_thinking,gemini,gemini-2.5-flash,laysumm_elife_0062_cand_0084,717,0,717,93,93,810,1.4205,0.3,0.03,2.5,USD,0.0004476
2026-06-18T04:28:41,module2.judge_abstract:gemini25_flash_non_thinking,gemini,gemini-2.5-flash,laysumm_elife_0062_cand_0088,709,0,709,84,84,793,1.3189,0.3,0.03,2.5,USD,0.0004227
2026-06-18T04:28:41,module2.judge_abstract:gemini25_flash_non_thinking,gemini,gemini-2.5-flash,laysumm_elife_0062_cand_0087,714,0,714,88,88,802,1.5132,0.3,0.03,2.5,USD,0.0004342
2026-06-18T04:28:41,module2.judge_abstract:gemini25_flash_non_thinking,gemini,gemini-2.5-flash,laysumm_elife_0062_cand_0089,717,0,717,141,141,858,1.6021,0.3,0.03,2.5,USD,0.0005676
2026-06-18T04:28:41,module2.judge_abstract:gemini25_flash_non_thinking,gemini,gemini-2.5-flash,laysumm_elife_0062_cand_0094,728,0,728,91,91,819,1.0274,0.3,0.03,2.5,USD,0.0004459
2026-06-18T04:28:41,module2.judge_abstract:gemini25_flash_non_thinking,gemini,gemini-2.5-flash,laysumm_elife_0062_cand_0092,737,0,737,90,90,827,1.1218,0.3,0.03,2.5,USD,0.0004461
2026-06-18T04:28:42,module2.judge_abstract:gemini25_flash_non_thinking,gemini,gemini-2.5-flash,laysumm_elife_0062_cand_0091,743,0,743,91,91,834,1.5994,0.3,0.03,2.5,USD,0.0004504
2026-06-18T04:28:42,module2.judge_abstract:gemini25_flash_non_thinking,gemini,gemini-2.5-flash,laysumm_elife_0062_cand_0095,727,0,727,82,82,809,1.031,0.3,0.03,2.5,USD,0.0004231
2026-06-18T04:28:42,module2.judge_abstract:gemini25_flash_non_thinking,gemini,gemini-2.5-flash,laysumm_elife_0062_cand_0090,724,0,724,93,93,817,2.2601,0.3,0.03,2.5,USD,0.0004497
2026-06-18T04:28:42,module2.judge_abstract:gemini25_flash_non_thinking,gemini,gemini-2.5-flash,laysumm_elife_0062_cand_0093,717,0,717,94,94,811,1.9741,0.3,0.03,2.5,USD,0.0004501
2026-06-18T04:28:42,module2.judge_abstract:gemini25_flash_non_thinking,gemini,gemini-2.5-flash,laysumm_elife_0062_cand_0096,721,0,721,88,88,809,1.7025,0.3,0.03,2.5,USD,0.0004363
2026-06-18T04:28:43,module2.judge_abstract:gemini25_flash_non_thinking,gemini,gemini-2.5-flash,laysumm_elife_0062_cand_0098,718,0,718,92,92,810,1.2688,0.3,0.03,2.5,USD,0.0004454
2026-06-18T04:28:43,module2.judge_abstract:gemini25_flash_non_thinking,gemini,gemini-2.5-flash,laysumm_elife_0062_cand_0097,721,0,721,81,81,802,1.5514,0.3,0.03,2.5,USD,0.0004188
2026-06-18T04:28:43,module2.judge_abstract:gemini25_flash_non_thinking,gemini,gemini-2.5-flash,laysumm_elife_0062_cand_0100,724,0,724,83,83,807,1.2706,0.3,0.03,2.5,USD,0.0004247
2026-06-18T04:28:43,module2.judge_abstract:gemini25_flash_non_thinking,gemini,gemini-2.5-flash,laysumm_elife_0062_cand_0101,720,0,720,95,95,815,1.3684,0.3,0.03,2.5,USD,0.0004535
2026-06-18T04:28:43,module2.judge_abstract:gemini25_flash_non_thinking,gemini,gemini-2.5-flash,laysumm_elife_0062_cand_0099,717,0,717,82,82,799,1.8312,0.3,0.03,2.5,USD,0.0004201
2026-06-18T04:28:43,module2.judge_abstract:gemini25_flash_non_thinking,gemini,gemini-2.5-flash,laysumm_elife_0062_cand_0103,717,0,717,86,86,803,1.1726,0.3,0.03,2.5,USD,0.0004301
2026-06-18T04:28:44,module2.judge_abstract:gemini25_flash_non_thinking,gemini,gemini-2.5-flash,laysumm_elife_0062_cand_0102,720,0,720,87,87,807,1.6761,0.3,0.03,2.5,USD,0.0004335
2026-06-18T04:28:44,module2.judge_abstract:gemini25_flash_non_thinking,gemini,gemini-2.5-flash,laysumm_elife_0062_cand_0106,734,0,734,87,87,821,1.1588,0.3,0.03,2.5,USD,0.0004377
2026-06-18T04:28:44,module2.judge_abstract:gemini25_flash_non_thinking,gemini,gemini-2.5-flash,laysumm_elife_0062_cand_0104,716,0,716,92,92,808,1.5672,0.3,0.03,2.5,USD,0.0004448
2026-06-18T04:28:44,module2.judge_abstract:gemini25_flash_non_thinking,gemini,gemini-2.5-flash,laysumm_elife_0062_cand_0108,727,0,727,95,95,822,0.9668,0.3,0.03,2.5,USD,0.0004556
2026-06-18T04:28:44,module2.judge_abstract:gemini25_flash_non_thinking,gemini,gemini-2.5-flash,laysumm_elife_0062_cand_0105,714,0,714,125,125,839,1.5285,0.3,0.03,2.5,USD,0.0005267
2026-06-18T04:28:44,module2.judge_abstract:gemini25_flash_non_thinking,gemini,gemini-2.5-flash,laysumm_elife_0062_cand_0107,720,0,720,128,128,848,1.5204,0.3,0.03,2.5,USD,0.000536
2026-06-18T04:28:44,module2.judge_abstract:gemini25_flash_non_thinking,gemini,gemini-2.5-flash,laysumm_elife_0062_cand_0110,723,0,723,88,88,811,1.047,0.3,0.03,2.5,USD,0.0004369
2026-06-18T04:28:44,module2.judge_abstract:gemini25_flash_non_thinking,gemini,gemini-2.5-flash,laysumm_elife_0062_cand_0109,735,0,735,97,97,832,1.2448,0.3,0.03,2.5,USD,0.000463
2026-06-18T04:28:45,module2.judge_abstract:gemini25_flash_non_thinking,gemini,gemini-2.5-flash,laysumm_elife_0062_cand_0113,718,0,718,90,90,808,1.0298,0.3,0.03,2.5,USD,0.0004404
2026-06-18T04:28:45,module2.judge_abstract:gemini25_flash_non_thinking,gemini,gemini-2.5-flash,laysumm_elife_0062_cand_0111,708,0,708,118,118,826,1.397,0.3,0.03,2.5,USD,0.0005074
2026-06-18T04:28:45,module2.judge_abstract:gemini25_flash_non_thinking,gemini,gemini-2.5-flash,laysumm_elife_0062_cand_0115,716,0,716,100,100,816,1.1188,0.3,0.03,2.5,USD,0.0004648
2026-06-18T04:28:45,module2.judge_abstract:gemini25_flash_non_thinking,gemini,gemini-2.5-flash,laysumm_elife_0062_cand_0114,712,0,712,81,81,793,1.3042,0.3,0.03,2.5,USD,0.0004161
2026-06-18T04:28:45,module2.judge_abstract:gemini25_flash_non_thinking,gemini,gemini-2.5-flash,laysumm_elife_0062_cand_0112,714,0,714,83,83,797,1.399,0.3,0.03,2.5,USD,0.0004217
2026-06-18T04:28:46,module2.judge_abstract:gemini25_flash_non_thinking,gemini,gemini-2.5-flash,laysumm_elife_0062_cand_0116,717,0,717,95,95,812,1.3007,0.3,0.03,2.5,USD,0.0004526
2026-06-18T04:28:46,module2.judge_abstract:gemini25_flash_non_thinking,gemini,gemini-2.5-flash,laysumm_elife_0062_cand_0117,726,0,726,89,89,815,1.1155,0.3,0.03,2.5,USD,0.0004403
2026-06-18T04:28:46,module2.judge_abstract:gemini25_flash_non_thinking,gemini,gemini-2.5-flash,laysumm_elife_0062_cand_0118,731,0,731,129,129,860,1.3073,0.3,0.03,2.5,USD,0.0005418
2026-06-18T04:28:46,module2.judge_abstract:gemini25_flash_non_thinking,gemini,gemini-2.5-flash,laysumm_elife_0062_cand_0122,724,0,724,90,90,814,0.9333,0.3,0.03,2.5,USD,0.0004422
