time,stage,provider,model,item_id,prompt_tokens,cached_prompt_tokens,billable_prompt_tokens,completion_tokens,billable_output_tokens,total_tokens,elapsed_seconds,input_price_per_1m,cached_input_price_per_1m,output_price_per_1m,cost_currency,estimated_cost
2026-06-19T16:25:03,V11.questions.factuality_chase:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_1309_row_0002_core,262,0,262,154,154,416,1.7998,0.5,0.05,3.0,USD,0.000593
2026-06-19T16:25:03,V11.questions.factuality_chase:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_1309_row_0003_core,278,0,278,155,155,433,1.8062,0.5,0.05,3.0,USD,0.000604
2026-06-19T16:25:04,V11.questions.factuality_chase:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_1309_row_0003_risk_01,230,0,230,113,113,343,1.7196,0.5,0.05,3.0,USD,0.000454
2026-06-19T16:25:04,V11.questions.factuality_chase:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_1309_row_0002_risk_01,236,0,236,126,126,362,2.0589,0.5,0.05,3.0,USD,0.000496
2026-06-19T16:25:04,V11.questions.factuality_chase:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_1309_row_0004_core,286,0,286,168,168,454,1.8927,0.5,0.05,3.0,USD,0.000647
2026-06-19T16:25:04,V11.questions.factuality_chase:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_1309_row_0004_risk_01,225,0,225,108,108,333,1.7231,0.5,0.05,3.0,USD,0.0004365
2026-06-19T16:25:04,V11.questions.factuality_chase:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_1309_row_0005_core,267,0,267,166,166,433,1.7172,0.5,0.05,3.0,USD,0.0006315
2026-06-19T16:25:05,V11.questions.factuality_chase:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_1309_row_0005_risk_01,232,0,232,122,122,354,1.7997,0.5,0.05,3.0,USD,0.000482
2026-06-19T16:25:05,V11.questions.factuality_chase:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_1309_row_0006_risk_01,230,0,230,112,112,342,1.8022,0.5,0.05,3.0,USD,0.000451
2026-06-19T16:25:05,V11.questions.factuality_chase:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_1309_row_0006_core,255,0,255,150,150,405,1.8924,0.5,0.05,3.0,USD,0.0005775
2026-06-19T16:25:05,V11.questions.factuality_chase:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_1309_row_0007_core,290,0,290,197,197,487,1.8903,0.5,0.05,3.0,USD,0.000736
2026-06-19T16:25:06,V11.questions.factuality_chase:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_1309_row_0007_risk_01,244,0,244,143,143,387,2.3173,0.5,0.05,3.0,USD,0.000551
2026-06-19T16:25:15,V11.generate_summary.factuality_chase:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0457,3532,0,3532,858,858,4390,4.4189,0.5,0.05,3.0,USD,0.00434
2026-06-19T16:25:16,V11.generate_summary.factuality_chase:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0178,4181,0,4181,988,988,5169,4.8556,0.5,0.05,3.0,USD,0.0050545
2026-06-19T16:25:16,V11.generate_summary.factuality_chase:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0209,3896,0,3896,914,914,4810,4.8675,0.5,0.05,3.0,USD,0.00469
2026-06-19T16:25:16,V11.generate_summary.factuality_chase:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0228,4057,0,4057,950,950,5007,4.9382,0.5,0.05,3.0,USD,0.0048785
2026-06-19T16:25:16,V11.generate_summary.factuality_chase:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0285,4056,0,4056,950,950,5006,5.1067,0.5,0.05,3.0,USD,0.004878
2026-06-19T16:25:16,V11.generate_summary.factuality_chase:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0563,3326,0,3326,1014,1014,4340,5.1859,0.5,0.05,3.0,USD,0.004705
2026-06-19T16:25:17,V11.generate_summary.factuality_chase:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0501,4455,0,4455,1198,1198,5653,5.8814,0.5,0.05,3.0,USD,0.0058215
2026-06-19T16:25:17,V11.generate_summary.factuality_chase:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0051,4093,0,4093,1234,1234,5327,5.8986,0.5,0.05,3.0,USD,0.0057485
2026-06-19T16:25:20,V11.generate_summary.gemini3_flash_preview_minimal.expand_length.factuality_chase,gemini,gemini-3-flash-preview,laysumm_plos_0209:expand:1,3613,0,3613,916,916,4529,4.1968,0.5,0.05,3.0,USD,0.0045545
2026-06-19T16:25:20,V11.generate_summary.factuality_chase:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0026,3784,0,3784,894,894,4678,4.2133,0.5,0.05,3.0,USD,0.004574
2026-06-19T16:25:21,V11.generate_summary.factuality_chase:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_1309,3992,0,3992,990,990,4982,4.7267,0.5,0.05,3.0,USD,0.004966
2026-06-19T16:25:21,V11.generate_summary.gemini3_flash_preview_minimal.expand_length.factuality_chase,gemini,gemini-3-flash-preview,laysumm_plos_0285:expand:1,3847,0,3847,1075,1075,4922,4.6441,0.5,0.05,3.0,USD,0.0051485
2026-06-19T16:25:21,V11.generate_summary.factuality_chase:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_1116,4297,0,4297,1099,1099,5396,5.4067,0.5,0.05,3.0,USD,0.0054455
2026-06-19T16:25:21,V11.generate_summary.factuality_chase:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0006,3704,0,3704,1111,1111,4815,5.1532,0.5,0.05,3.0,USD,0.005185
2026-06-19T16:25:22,V11.generate_summary.factuality_chase:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0035,3681,0,3681,1031,1031,4712,5.1413,0.5,0.05,3.0,USD,0.0049335
2026-06-19T16:25:22,V11.generate_summary.factuality_chase:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0028,4114,0,4114,1047,1047,5161,5.2321,0.5,0.05,3.0,USD,0.005198
2026-06-19T16:25:25,V11.generate_summary.gemini3_flash_preview_minimal.expand_length.factuality_chase,gemini,gemini-3-flash-preview,laysumm_elife_0026:expand:1,3621,0,3621,983,983,4604,4.3614,0.5,0.05,3.0,USD,0.0047595
2026-06-19T16:25:25,V11.generate_summary.gemini3_flash_preview_minimal.expand_length.factuality_chase,gemini,gemini-3-flash-preview,laysumm_plos_0209:expand:2,3615,0,3615,1168,1168,4783,5.229,0.5,0.05,3.0,USD,0.0053115
2026-06-19T16:25:26,V11.generate_summary.factuality_chase:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0057,3700,0,3700,988,988,4688,5.0507,0.5,0.05,3.0,USD,0.004814
2026-06-19T16:25:26,V11.generate_summary.gemini3_flash_preview_minimal.expand_length.factuality_chase,gemini,gemini-3-flash-preview,laysumm_plos_1309:expand:1,3920,0,3920,1194,1194,5114,5.4816,0.5,0.05,3.0,USD,0.005542
2026-06-19T16:25:27,V11.generate_summary.factuality_chase:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0062,3934,0,3934,1275,1275,5209,6.1667,0.5,0.05,3.0,USD,0.005792
2026-06-19T16:25:27,V11.generate_summary.gemini3_flash_preview_minimal.expand_length.factuality_chase,gemini,gemini-3-flash-preview,laysumm_elife_0028:expand:1,4169,0,4169,1184,1184,5353,5.3153,0.5,0.05,3.0,USD,0.0056365
2026-06-19T16:25:28,V11.generate_summary.gemini3_flash_preview_minimal.expand_length.factuality_chase,gemini,gemini-3-flash-preview,laysumm_elife_0035:expand:1,3708,0,3708,1281,1281,4989,5.823,0.5,0.05,3.0,USD,0.005697
2026-06-19T16:25:28,V11.generate_summary.factuality_chase:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0070,4043,0,4043,995,995,5038,7.119,0.5,0.05,3.0,USD,0.0050065
2026-06-19T16:25:30,V11.generate_summary.gemini3_flash_preview_minimal.expand_length.factuality_chase,gemini,gemini-3-flash-preview,laysumm_elife_0026:expand:2,3711,0,3711,1166,1166,4877,4.979,0.5,0.05,3.0,USD,0.0053535
2026-06-19T16:25:30,V11.generate_summary.factuality_chase:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0189,3645,0,3645,773,773,4418,3.6874,0.5,0.05,3.0,USD,0.0041415
2026-06-19T16:25:30,V11.generate_summary.factuality_chase:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0163,3315,0,3315,1066,1066,4381,5.1358,0.5,0.05,3.0,USD,0.0048555
2026-06-19T16:25:31,V11.generate_summary.factuality_chase:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0188,4235,0,4235,1194,1194,5429,5.5631,0.5,0.05,3.0,USD,0.0056995
2026-06-19T16:25:33,V11.generate_summary.gemini3_flash_preview_minimal.expand_length.factuality_chase,gemini,gemini-3-flash-preview,laysumm_elife_0070:expand:1,3994,0,3994,1227,1227,5221,5.2133,0.5,0.05,3.0,USD,0.005678
2026-06-19T16:25:34,V11.generate_summary.gemini3_flash_preview_minimal.expand_length.factuality_chase,gemini,gemini-3-flash-preview,laysumm_elife_0189:expand:1,3447,0,3447,905,905,4352,4.3628,0.5,0.05,3.0,USD,0.0044385
2026-06-19T16:25:39,V11.generate_summary.gemini3_flash_preview_minimal.expand_length.factuality_chase,gemini,gemini-3-flash-preview,laysumm_elife_0189:expand:2,3579,0,3579,1032,1032,4611,4.5459,0.5,0.05,3.0,USD,0.0048855
2026-06-19T16:25:46,V11.answer_questions.factuality_chase:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0006_row_0003_risk_01_q,805,0,805,300,300,1105,2.4063,0.5,0.05,3.0,USD,0.0013025
2026-06-19T16:25:46,V11.answer_questions.factuality_chase:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0006_row_0004_risk_01_q,823,0,823,278,278,1101,2.4052,0.5,0.05,3.0,USD,0.0012455
2026-06-19T16:25:46,V11.answer_questions.factuality_chase:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0006_row_0001_risk_01_q,826,0,826,290,290,1116,2.4147,0.5,0.05,3.0,USD,0.001283
2026-06-19T16:25:46,V11.answer_questions.factuality_chase:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0006_row_0001_core_q,866,0,866,274,274,1140,2.4975,0.5,0.05,3.0,USD,0.001255
2026-06-19T16:25:46,V11.answer_questions.factuality_chase:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0006_row_0004_core_q,906,0,906,337,337,1243,2.7487,0.5,0.05,3.0,USD,0.001464
2026-06-19T16:25:46,V11.answer_questions.factuality_chase:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0006_row_0005_core_q,878,0,878,331,331,1209,2.7468,0.5,0.05,3.0,USD,0.001432
2026-06-19T16:25:46,V11.answer_questions.factuality_chase:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0006_row_0003_core_q,866,0,866,334,334,1200,2.7542,0.5,0.05,3.0,USD,0.001435
2026-06-19T16:25:46,V11.answer_questions.factuality_chase:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0006_row_0002_core_q,865,0,865,317,317,1182,2.7586,0.5,0.05,3.0,USD,0.0013835
2026-06-19T16:25:48,V11.answer_questions.factuality_chase:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0006_row_0005_risk_01_q,818,0,818,267,267,1085,2.1408,0.5,0.05,3.0,USD,0.00121
2026-06-19T16:25:48,V11.answer_questions.factuality_chase:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0006_row_0006_core_q,848,0,848,298,298,1146,2.3979,0.5,0.05,3.0,USD,0.001318
2026-06-19T16:25:48,V11.answer_questions.factuality_chase:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0026_row_0001_risk_01_q,875,0,875,321,321,1196,2.4017,0.5,0.05,3.0,USD,0.0014005
2026-06-19T16:25:49,V11.answer_questions.factuality_chase:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0026_row_0001_core_q,896,0,896,358,358,1254,2.6583,0.5,0.05,3.0,USD,0.001522
2026-06-19T16:25:49,V11.answer_questions.factuality_chase:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0026_row_0003_core_q,900,0,900,319,319,1219,2.5742,0.5,0.05,3.0,USD,0.001407
2026-06-19T16:25:49,V11.answer_questions.factuality_chase:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0026_row_0002_risk_01_q,863,0,863,346,346,1209,2.6607,0.5,0.05,3.0,USD,0.0014695
2026-06-19T16:25:49,V11.answer_questions.factuality_chase:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0026_row_0002_core_q,921,0,921,346,346,1267,2.6638,0.5,0.05,3.0,USD,0.0014985
2026-06-19T16:25:49,V11.answer_questions.factuality_chase:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0026_row_0003_risk_01_q,865,0,865,281,281,1146,3.0012,0.5,0.05,3.0,USD,0.0012755
2026-06-19T16:25:51,V11.answer_questions.factuality_chase:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0026_row_0004_core_q,901,0,901,355,355,1256,2.5765,0.5,0.05,3.0,USD,0.0015155
2026-06-19T16:25:51,V11.answer_questions.factuality_chase:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0026_row_0005_risk_01_q,848,0,848,283,283,1131,2.1397,0.5,0.05,3.0,USD,0.001273
2026-06-19T16:25:51,V11.answer_questions.factuality_chase:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0026_row_0004_risk_01_q,867,0,867,323,323,1190,2.6582,0.5,0.05,3.0,USD,0.0014025
2026-06-19T16:25:51,V11.answer_questions.factuality_chase:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0026_row_0005_core_q,905,0,905,355,355,1260,2.9157,0.5,0.05,3.0,USD,0.0015175
2026-06-19T16:25:51,V11.answer_questions.factuality_chase:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0026_row_0006_core_q,891,0,891,321,321,1212,2.5683,0.5,0.05,3.0,USD,0.0014085
2026-06-19T16:25:52,V11.answer_questions.factuality_chase:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0028_row_0001_core_q,846,0,846,306,306,1152,2.6528,0.5,0.05,3.0,USD,0.001341
2026-06-19T16:25:52,V11.answer_questions.factuality_chase:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0026_row_0006_risk_01_q,855,0,855,272,272,1127,2.6563,0.5,0.05,3.0,USD,0.0012435
2026-06-19T16:25:52,V11.answer_questions.factuality_chase:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0028_row_0002_core_q,854,0,854,297,297,1151,2.48,0.5,0.05,3.0,USD,0.001318
2026-06-19T16:25:53,V11.answer_questions.factuality_chase:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0028_row_0002_risk_01_q,837,0,837,299,299,1136,2.3157,0.5,0.05,3.0,USD,0.0013155
2026-06-19T16:25:53,V11.answer_questions.factuality_chase:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0028_row_0003_risk_01_q,819,0,819,321,321,1140,2.3189,0.5,0.05,3.0,USD,0.0013725
2026-06-19T16:25:53,V11.answer_questions.factuality_chase:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0028_row_0003_core_q,874,0,874,339,339,1213,2.5764,0.5,0.05,3.0,USD,0.001454
2026-06-19T16:25:54,V11.answer_questions.factuality_chase:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0028_row_0003_risk_02_q,830,0,830,304,304,1134,2.4012,0.5,0.05,3.0,USD,0.001327
2026-06-19T16:25:54,V11.answer_questions.factuality_chase:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0028_row_0004_core_q,841,0,841,285,285,1126,2.4026,0.5,0.05,3.0,USD,0.0012755
2026-06-19T16:25:54,V11.answer_questions.factuality_chase:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0028_row_0004_risk_01_q,827,0,827,317,317,1144,2.2326,0.5,0.05,3.0,USD,0.0013645
2026-06-19T16:25:54,V11.answer_questions.factuality_chase:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0028_row_0005_core_q,883,0,883,323,323,1206,2.4855,0.5,0.05,3.0,USD,0.0014105
2026-06-19T16:25:54,V11.answer_questions.factuality_chase:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0028_row_0005_risk_01_q,830,0,830,312,312,1142,2.5784,0.5,0.05,3.0,USD,0.001351
2026-06-19T16:25:56,V11.answer_questions.factuality_chase:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0028_row_0006_core_q,855,0,855,291,291,1146,2.9253,0.5,0.05,3.0,USD,0.0013005
2026-06-19T16:25:56,V11.answer_questions.factuality_chase:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0028_row_0007_core_q,876,0,876,297,297,1173,2.5824,0.5,0.05,3.0,USD,0.001329
2026-06-19T16:25:56,V11.answer_questions.factuality_chase:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0035_row_0001_core_q,877,0,877,290,290,1167,2.3197,0.5,0.05,3.0,USD,0.0013085
2026-06-19T16:25:56,V11.answer_questions.factuality_chase:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0028_row_0006_risk_01_q,826,0,826,341,341,1167,2.9231,0.5,0.05,3.0,USD,0.001436
2026-06-19T16:25:56,V11.answer_questions.factuality_chase:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0035_row_0001_risk_01_q,842,0,842,286,286,1128,2.3239,0.5,0.05,3.0,USD,0.001279
2026-06-19T16:25:57,V11.answer_questions.factuality_chase:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0028_row_0008_core_q,859,0,859,338,338,1197,2.6673,0.5,0.05,3.0,USD,0.0014435
2026-06-19T16:25:57,V11.answer_questions.factuality_chase:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0028_row_0007_risk_01_q,828,0,828,324,324,1152,2.7574,0.5,0.05,3.0,USD,0.001386
2026-06-19T16:25:57,V11.answer_questions.factuality_chase:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0035_row_0002_core_q,871,0,871,314,314,1185,2.4073,0.5,0.05,3.0,USD,0.0013775
2026-06-19T16:25:58,V11.answer_questions.factuality_chase:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0035_row_0002_risk_01_q,835,0,835,288,288,1123,2.3198,0.5,0.05,3.0,USD,0.0012815
2026-06-19T16:25:58,V11.answer_questions.factuality_chase:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0035_row_0003_risk_01_q,863,0,863,288,288,1151,2.1495,0.5,0.05,3.0,USD,0.0012955
2026-06-19T16:25:59,V11.answer_questions.factuality_chase:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0035_row_0003_core_q,893,0,893,343,343,1236,2.6597,0.5,0.05,3.0,USD,0.0014755
2026-06-19T16:25:59,V11.answer_questions.factuality_chase:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0035_row_0005_risk_01_q,851,0,851,293,293,1144,2.319,0.5,0.05,3.0,USD,0.0013045
2026-06-19T16:25:59,V11.answer_questions.factuality_chase:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0035_row_0004_core_q,891,0,891,318,318,1209,2.6659,0.5,0.05,3.0,USD,0.0013995
2026-06-19T16:25:59,V11.answer_questions.factuality_chase:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0035_row_0005_core_q,880,0,880,330,330,1210,2.5773,0.5,0.05,3.0,USD,0.00143
2026-06-19T16:25:59,V11.answer_questions.factuality_chase:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0035_row_0006_core_q,873,0,873,295,295,1168,2.4888,0.5,0.05,3.0,USD,0.0013215
2026-06-19T16:26:01,V11.answer_questions.factuality_chase:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0035_row_0006_risk_01_q,836,0,836,269,269,1105,2.3192,0.5,0.05,3.0,USD,0.001225
2026-06-19T16:26:01,V11.answer_questions.factuality_chase:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0035_row_0007_core_q,856,0,856,319,319,1175,2.6624,0.5,0.05,3.0,USD,0.001385
2026-06-19T16:26:01,V11.answer_questions.factuality_chase:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0035_row_0007_risk_01_q,826,0,826,288,288,1114,2.4066,0.5,0.05,3.0,USD,0.001277
2026-06-19T16:26:01,V11.answer_questions.factuality_chase:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0057_row_0001_core_q,824,0,824,302,302,1126,2.4881,0.5,0.05,3.0,USD,0.001318
2026-06-19T16:26:02,V11.answer_questions.factuality_chase:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0057_row_0003_core_q,833,0,833,302,302,1135,2.2339,0.5,0.05,3.0,USD,0.0013225
2026-06-19T16:26:02,V11.answer_questions.factuality_chase:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0057_row_0002_risk_01_q,792,0,792,282,282,1074,2.405,0.5,0.05,3.0,USD,0.001242
2026-06-19T16:26:02,V11.answer_questions.factuality_chase:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0057_row_0002_core_q,828,0,828,323,323,1151,2.5775,0.5,0.05,3.0,USD,0.001383
2026-06-19T16:26:02,V11.answer_questions.factuality_chase:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0035_row_0004_risk_01_q,850,0,850,355,355,1205,5.2379,0.5,0.05,3.0,USD,0.00149
2026-06-19T16:26:03,V11.answer_questions.factuality_chase:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0057_row_0003_risk_01_q,804,0,804,314,314,1118,2.3186,0.5,0.05,3.0,USD,0.001344
