time,stage,provider,model,item_id,prompt_tokens,cached_prompt_tokens,billable_prompt_tokens,completion_tokens,billable_output_tokens,total_tokens,elapsed_seconds,input_price_per_1m,cached_input_price_per_1m,output_price_per_1m,cost_currency,estimated_cost
2026-06-09T10:38:09,part_b.keep_skip_ultra_recall,openai,gpt-4.1-mini,exp2_elife_001_af_0129,702,0,702,55,55,757,1.2832,0.4,0.1,1.6,USD,0.0003688
2026-06-09T10:38:10,part_b.keep_skip_ultra_recall,openai,gpt-4.1-mini,exp2_elife_001_af_0130,713,0,713,57,57,770,1.1162,0.4,0.1,1.6,USD,0.0003764
2026-06-09T10:38:12,part_b.keep_skip_ultra_recall,openai,gpt-4.1-mini,exp2_elife_001_af_0131,712,0,712,58,58,770,1.2304,0.4,0.1,1.6,USD,0.0003776
2026-06-09T10:38:13,part_b.keep_skip_ultra_recall,openai,gpt-4.1-mini,exp2_elife_001_af_0132,696,0,696,65,65,761,1.1648,0.4,0.1,1.6,USD,0.0003824
2026-06-09T10:38:14,part_b.keep_skip_ultra_recall,openai,gpt-4.1-mini,exp2_elife_001_af_0133,706,0,706,60,60,766,1.2922,0.4,0.1,1.6,USD,0.0003784
2026-06-09T10:38:15,part_b.keep_skip_ultra_recall,openai,gpt-4.1-mini,exp2_elife_001_af_0134,688,0,688,55,55,743,1.0356,0.4,0.1,1.6,USD,0.0003632
2026-06-09T10:38:17,part_b.keep_skip_ultra_recall,openai,gpt-4.1-mini,exp2_elife_001_af_0135,704,0,704,60,60,764,2.1259,0.4,0.1,1.6,USD,0.0003776
2026-06-09T10:38:19,part_b.keep_skip_ultra_recall,openai,gpt-4.1-mini,exp2_elife_001_af_0136,704,0,704,58,58,762,1.2835,0.4,0.1,1.6,USD,0.0003744
2026-06-09T10:38:19,part_b.keep_skip_ultra_recall,openai,gpt-4.1-mini,exp2_elife_001_af_0137,681,0,681,51,51,732,0.9517,0.4,0.1,1.6,USD,0.000354
2026-06-09T10:38:21,part_b.keep_skip_ultra_recall,openai,gpt-4.1-mini,exp2_elife_001_af_0138,709,0,709,52,52,761,1.1256,0.4,0.1,1.6,USD,0.0003668
2026-06-09T10:38:22,part_b.keep_skip_ultra_recall,openai,gpt-4.1-mini,exp2_elife_001_af_0139,687,0,687,55,55,742,1.109,0.4,0.1,1.6,USD,0.0003628
2026-06-09T10:38:23,part_b.keep_skip_ultra_recall,openai,gpt-4.1-mini,exp2_elife_001_af_0140,693,0,693,54,54,747,1.3844,0.4,0.1,1.6,USD,0.0003636
2026-06-09T10:38:24,part_b.keep_skip_ultra_recall,openai,gpt-4.1-mini,exp2_elife_001_af_0141,704,0,704,57,57,761,0.9228,0.4,0.1,1.6,USD,0.0003728
2026-06-09T10:38:25,part_b.keep_skip_ultra_recall,openai,gpt-4.1-mini,exp2_elife_001_af_0142,703,0,703,59,59,762,1.1655,0.4,0.1,1.6,USD,0.0003756
2026-06-09T10:38:26,part_b.keep_skip_ultra_recall,openai,gpt-4.1-mini,exp2_elife_001_af_0143,709,0,709,55,55,764,0.9696,0.4,0.1,1.6,USD,0.0003716
2026-06-09T10:38:27,part_b.keep_skip_ultra_recall,openai,gpt-4.1-mini,exp2_elife_001_af_0144,706,0,706,56,56,762,1.1551,0.4,0.1,1.6,USD,0.000372
2026-06-09T10:38:31,part_b.keep_skip_ultra_recall,openai,gpt-4.1-mini,exp2_elife_001_af_0145,697,0,697,58,58,755,4.1293,0.4,0.1,1.6,USD,0.0003716
2026-06-09T10:38:32,part_b.keep_skip_ultra_recall,openai,gpt-4.1-mini,exp2_elife_001_af_0146,701,0,701,57,57,758,0.927,0.4,0.1,1.6,USD,0.0003716
2026-06-09T10:38:34,part_b.keep_skip_ultra_recall,openai,gpt-4.1-mini,exp2_elife_001_af_0147,698,0,698,65,65,763,1.3349,0.4,0.1,1.6,USD,0.0003832
2026-06-09T10:38:35,part_b.keep_skip_ultra_recall,openai,gpt-4.1-mini,exp2_elife_001_af_0148,699,0,699,67,67,766,1.1344,0.4,0.1,1.6,USD,0.0003868
2026-06-09T10:38:36,part_b.keep_skip_ultra_recall,openai,gpt-4.1-mini,exp2_elife_001_af_0149,712,0,712,65,65,777,1.4878,0.4,0.1,1.6,USD,0.0003888
2026-06-09T10:38:37,part_b.keep_skip_ultra_recall,openai,gpt-4.1-mini,exp2_elife_001_af_0150,703,0,703,54,54,757,0.9804,0.4,0.1,1.6,USD,0.0003676
2026-06-09T10:38:38,part_b.keep_skip_ultra_recall,openai,gpt-4.1-mini,exp2_elife_001_af_0151,702,0,702,57,57,759,0.9971,0.4,0.1,1.6,USD,0.000372
2026-06-09T10:38:39,part_b.keep_skip_ultra_recall,openai,gpt-4.1-mini,exp2_elife_001_af_0152,714,0,714,59,59,773,1.0203,0.4,0.1,1.6,USD,0.00038
2026-06-09T10:38:40,part_b.keep_skip_ultra_recall,openai,gpt-4.1-mini,exp2_elife_001_af_0153,690,0,690,65,65,755,1.0473,0.4,0.1,1.6,USD,0.00038
2026-06-09T10:38:42,part_b.keep_skip_ultra_recall,openai,gpt-4.1-mini,exp2_elife_001_af_0154,697,0,697,63,63,760,1.5659,0.4,0.1,1.6,USD,0.0003796
2026-06-09T10:38:43,part_b.keep_skip_ultra_recall,openai,gpt-4.1-mini,exp2_elife_001_af_0155,697,0,697,47,47,744,1.3254,0.4,0.1,1.6,USD,0.000354
2026-06-09T10:38:45,part_b.keep_skip_ultra_recall,openai,gpt-4.1-mini,exp2_elife_001_af_0156,698,0,698,62,62,760,1.226,0.4,0.1,1.6,USD,0.0003784
2026-06-09T10:38:46,part_b.keep_skip_ultra_recall,openai,gpt-4.1-mini,exp2_elife_001_af_0157,709,0,709,63,63,772,1.7554,0.4,0.1,1.6,USD,0.0003844
2026-06-09T10:38:48,part_b.keep_skip_ultra_recall,openai,gpt-4.1-mini,exp2_elife_001_af_0158,683,0,683,63,63,746,1.2365,0.4,0.1,1.6,USD,0.000374
2026-06-09T10:38:49,part_b.keep_skip_ultra_recall,openai,gpt-4.1-mini,exp2_elife_001_af_0159,694,0,694,60,60,754,1.2311,0.4,0.1,1.6,USD,0.0003736
2026-06-09T10:38:50,part_b.keep_skip_ultra_recall,openai,gpt-4.1-mini,exp2_elife_001_af_0160,706,0,706,62,62,768,1.4902,0.4,0.1,1.6,USD,0.0003816
2026-06-09T10:38:51,part_b.keep_skip_ultra_recall,openai,gpt-4.1-mini,exp2_elife_001_af_0161,704,0,704,55,55,759,0.9752,0.4,0.1,1.6,USD,0.0003696
2026-06-09T10:38:52,part_b.keep_skip_ultra_recall,openai,gpt-4.1-mini,exp2_elife_001_af_0162,712,0,712,59,59,771,1.1112,0.4,0.1,1.6,USD,0.0003792
2026-06-09T10:38:53,part_b.keep_skip_ultra_recall,openai,gpt-4.1-mini,exp2_elife_001_af_0163,689,0,689,63,63,752,1.0856,0.4,0.1,1.6,USD,0.0003764
2026-06-09T10:38:55,part_b.keep_skip_ultra_recall,openai,gpt-4.1-mini,exp2_elife_001_af_0164,687,0,687,44,44,731,1.0468,0.4,0.1,1.6,USD,0.0003452
2026-06-09T10:38:56,part_b.keep_skip_ultra_recall,openai,gpt-4.1-mini,exp2_elife_001_af_0165,695,0,695,49,49,744,0.9845,0.4,0.1,1.6,USD,0.0003564
2026-06-09T10:38:57,part_b.keep_skip_ultra_recall,openai,gpt-4.1-mini,exp2_elife_001_af_0166,703,0,703,44,44,747,1.1483,0.4,0.1,1.6,USD,0.0003516
2026-06-09T10:38:58,part_b.keep_skip_ultra_recall,openai,gpt-4.1-mini,exp2_elife_001_af_0167,738,0,738,51,51,789,1.5741,0.4,0.1,1.6,USD,0.0003768
2026-06-09T10:38:59,part_b.keep_skip_ultra_recall,openai,gpt-4.1-mini,exp2_elife_001_af_0168,701,0,701,58,58,759,0.9709,0.4,0.1,1.6,USD,0.0003732
2026-06-09T10:39:00,part_b.keep_skip_ultra_recall,openai,gpt-4.1-mini,exp2_elife_001_af_0169,699,0,699,52,52,751,1.031,0.4,0.1,1.6,USD,0.0003628
2026-06-09T10:39:02,part_b.keep_skip_ultra_recall,openai,gpt-4.1-mini,exp2_elife_001_af_0170,696,0,696,52,52,748,1.2885,0.4,0.1,1.6,USD,0.0003616
2026-06-09T10:39:02,part_b.keep_skip_ultra_recall,openai,gpt-4.1-mini,exp2_elife_001_af_0171,775,0,775,45,45,820,0.9165,0.4,0.1,1.6,USD,0.000382
2026-06-09T10:39:04,part_b.keep_skip_ultra_recall,openai,gpt-4.1-mini,exp2_elife_001_af_0172,682,0,682,57,57,739,1.2087,0.4,0.1,1.6,USD,0.000364
2026-06-09T10:39:05,part_b.keep_skip_ultra_recall,openai,gpt-4.1-mini,exp2_elife_001_af_0173,689,0,689,58,58,747,1.406,0.4,0.1,1.6,USD,0.0003684
2026-06-09T10:39:06,part_b.keep_skip_ultra_recall,openai,gpt-4.1-mini,exp2_elife_001_af_0174,684,0,684,50,50,734,1.1464,0.4,0.1,1.6,USD,0.0003536
2026-06-09T10:39:07,part_b.keep_skip_ultra_recall,openai,gpt-4.1-mini,exp2_elife_001_af_0175,699,0,699,53,53,752,1.2528,0.4,0.1,1.6,USD,0.0003644
2026-06-09T10:39:08,part_b.keep_skip_ultra_recall,openai,gpt-4.1-mini,exp2_elife_001_af_0176,703,0,703,53,53,756,0.898,0.4,0.1,1.6,USD,0.000366
2026-06-09T10:39:09,part_b.keep_skip_ultra_recall,openai,gpt-4.1-mini,exp2_elife_001_af_0177,700,0,700,49,49,749,1.0603,0.4,0.1,1.6,USD,0.0003584
2026-06-09T10:39:10,part_b.keep_skip_ultra_recall,openai,gpt-4.1-mini,exp2_elife_001_af_0178,695,0,695,51,51,746,0.9496,0.4,0.1,1.6,USD,0.0003596
2026-06-09T10:39:11,part_b.keep_skip_ultra_recall,openai,gpt-4.1-mini,exp2_elife_001_af_0179,724,0,724,51,51,775,0.862,0.4,0.1,1.6,USD,0.0003712
2026-06-09T10:39:12,part_b.keep_skip_ultra_recall,openai,gpt-4.1-mini,exp2_elife_001_af_0180,689,0,689,48,48,737,1.0484,0.4,0.1,1.6,USD,0.0003524
2026-06-09T10:39:13,part_b.keep_skip_ultra_recall,openai,gpt-4.1-mini,exp2_elife_001_af_0181,690,0,690,52,52,742,0.9144,0.4,0.1,1.6,USD,0.0003592
2026-06-09T10:39:14,part_b.keep_skip_ultra_recall,openai,gpt-4.1-mini,exp2_elife_001_af_0182,697,0,697,54,54,751,1.0943,0.4,0.1,1.6,USD,0.0003652
2026-06-09T10:39:15,part_b.keep_skip_ultra_recall,openai,gpt-4.1-mini,exp2_elife_001_af_0183,696,0,696,51,51,747,1.1117,0.4,0.1,1.6,USD,0.00036
2026-06-09T10:39:16,part_b.keep_skip_ultra_recall,openai,gpt-4.1-mini,exp2_elife_001_af_0184,712,0,712,49,49,761,1.0107,0.4,0.1,1.6,USD,0.0003632
2026-06-09T10:39:17,part_b.keep_skip_ultra_recall,openai,gpt-4.1-mini,exp2_elife_001_af_0185,717,0,717,54,54,771,0.9316,0.4,0.1,1.6,USD,0.0003732
2026-06-09T10:39:18,part_b.keep_skip_ultra_recall,openai,gpt-4.1-mini,exp2_elife_001_af_0186,700,0,700,51,51,751,0.9835,0.4,0.1,1.6,USD,0.0003616
2026-06-09T10:39:19,part_b.keep_skip_ultra_recall,openai,gpt-4.1-mini,exp2_elife_001_af_0187,711,0,711,49,49,760,0.8792,0.4,0.1,1.6,USD,0.0003628
2026-06-09T10:39:20,part_b.keep_skip_ultra_recall,openai,gpt-4.1-mini,exp2_elife_001_af_0188,701,0,701,55,55,756,1.1999,0.4,0.1,1.6,USD,0.0003684
2026-06-09T10:39:21,part_b.keep_skip_ultra_recall,openai,gpt-4.1-mini,exp2_elife_001_af_0189,704,0,704,49,49,753,0.9684,0.4,0.1,1.6,USD,0.00036
2026-06-09T10:39:22,part_b.keep_skip_ultra_recall,openai,gpt-4.1-mini,exp2_elife_001_af_0190,700,0,700,49,49,749,1.0081,0.4,0.1,1.6,USD,0.0003584
2026-06-09T10:39:24,part_b.keep_skip_ultra_recall,openai,gpt-4.1-mini,exp2_elife_001_af_0191,701,0,701,43,43,744,1.4496,0.4,0.1,1.6,USD,0.0003492
2026-06-09T10:39:25,part_b.keep_skip_ultra_recall,openai,gpt-4.1-mini,exp2_elife_001_af_0192,697,0,697,57,57,754,1.2126,0.4,0.1,1.6,USD,0.00037
2026-06-09T10:39:26,part_b.keep_skip_ultra_recall,openai,gpt-4.1-mini,exp2_elife_001_af_0193,697,0,697,49,49,746,1.1477,0.4,0.1,1.6,USD,0.0003572
2026-06-09T10:39:27,part_b.keep_skip_ultra_recall,openai,gpt-4.1-mini,exp2_elife_001_af_0194,705,0,705,63,63,768,1.141,0.4,0.1,1.6,USD,0.0003828
2026-06-09T10:39:28,part_b.keep_skip_ultra_recall,openai,gpt-4.1-mini,exp2_elife_001_af_0195,712,0,712,54,54,766,0.9419,0.4,0.1,1.6,USD,0.0003712
2026-06-09T10:39:30,part_b.keep_skip_ultra_recall,openai,gpt-4.1-mini,exp2_elife_001_af_0196,691,0,691,51,51,742,1.2464,0.4,0.1,1.6,USD,0.000358
2026-06-09T10:39:31,part_b.keep_skip_ultra_recall,openai,gpt-4.1-mini,exp2_elife_001_af_0197,696,0,696,56,56,752,0.9311,0.4,0.1,1.6,USD,0.000368
2026-06-09T10:39:32,part_b.keep_skip_ultra_recall,openai,gpt-4.1-mini,exp2_elife_001_af_0198,703,0,703,54,54,757,1.201,0.4,0.1,1.6,USD,0.0003676
2026-06-09T10:39:33,part_b.keep_skip_ultra_recall,openai,gpt-4.1-mini,exp2_elife_001_af_0199,714,0,714,54,54,768,1.0283,0.4,0.1,1.6,USD,0.000372
2026-06-09T10:39:34,part_b.keep_skip_ultra_recall,openai,gpt-4.1-mini,exp2_elife_001_af_0200,715,0,715,50,50,765,0.9011,0.4,0.1,1.6,USD,0.000366
2026-06-09T10:39:35,part_b.keep_skip_ultra_recall,openai,gpt-4.1-mini,exp2_elife_001_af_0201,702,0,702,47,47,749,0.9468,0.4,0.1,1.6,USD,0.000356
2026-06-09T10:39:36,part_b.keep_skip_ultra_recall,openai,gpt-4.1-mini,exp2_elife_001_af_0202,697,0,697,47,47,744,1.2557,0.4,0.1,1.6,USD,0.000354
2026-06-09T10:39:37,part_b.keep_skip_ultra_recall,openai,gpt-4.1-mini,exp2_elife_001_af_0203,730,0,730,51,51,781,0.8992,0.4,0.1,1.6,USD,0.0003736
2026-06-09T10:39:38,part_b.keep_skip_ultra_recall,openai,gpt-4.1-mini,exp2_elife_001_af_0204,695,0,695,51,51,746,1.5981,0.4,0.1,1.6,USD,0.0003596
2026-06-09T10:39:40,part_b.keep_skip_ultra_recall,openai,gpt-4.1-mini,exp2_elife_001_af_0205,688,0,688,55,55,743,1.1778,0.4,0.1,1.6,USD,0.0003632
2026-06-09T10:39:41,part_b.keep_skip_ultra_recall,openai,gpt-4.1-mini,exp2_elife_001_af_0206,710,0,710,53,53,763,1.0128,0.4,0.1,1.6,USD,0.0003688
2026-06-09T10:39:42,part_b.keep_skip_ultra_recall,openai,gpt-4.1-mini,exp2_elife_001_af_0207,699,0,699,47,47,746,1.3861,0.4,0.1,1.6,USD,0.0003548
2026-06-09T10:39:43,part_b.keep_skip_ultra_recall,openai,gpt-4.1-mini,exp2_elife_001_af_0208,687,0,687,52,52,739,1.0013,0.4,0.1,1.6,USD,0.000358
2026-06-09T10:39:44,part_b.keep_skip_ultra_recall,openai,gpt-4.1-mini,exp2_elife_001_af_0209,684,0,684,50,50,734,1.0158,0.4,0.1,1.6,USD,0.0003536
2026-06-09T10:39:45,part_b.keep_skip_ultra_recall,openai,gpt-4.1-mini,exp2_elife_001_af_0210,703,0,703,53,53,756,1.1652,0.4,0.1,1.6,USD,0.000366
2026-06-09T10:39:46,part_b.keep_skip_ultra_recall,openai,gpt-4.1-mini,exp2_plos_002_af_0001,688,0,688,54,54,742,1.0202,0.4,0.1,1.6,USD,0.0003616
2026-06-09T10:39:47,part_b.keep_skip_ultra_recall,openai,gpt-4.1-mini,exp2_plos_002_af_0002,687,0,687,51,51,738,1.2549,0.4,0.1,1.6,USD,0.0003564
2026-06-09T10:39:49,part_b.keep_skip_ultra_recall,openai,gpt-4.1-mini,exp2_plos_002_af_0003,696,0,696,59,59,755,1.4515,0.4,0.1,1.6,USD,0.0003728
2026-06-09T10:39:50,part_b.keep_skip_ultra_recall,openai,gpt-4.1-mini,exp2_plos_002_af_0004,700,0,700,56,56,756,1.1433,0.4,0.1,1.6,USD,0.0003696
2026-06-09T10:39:51,part_b.keep_skip_ultra_recall,openai,gpt-4.1-mini,exp2_plos_002_af_0005,699,0,699,60,60,759,1.2254,0.4,0.1,1.6,USD,0.0003756
2026-06-09T10:39:52,part_b.keep_skip_ultra_recall,openai,gpt-4.1-mini,exp2_plos_002_af_0006,694,0,694,56,56,750,1.039,0.4,0.1,1.6,USD,0.0003672
2026-06-09T10:39:54,part_b.keep_skip_ultra_recall,openai,gpt-4.1-mini,exp2_plos_002_af_0007,692,0,692,59,59,751,1.2169,0.4,0.1,1.6,USD,0.0003712
2026-06-09T10:39:55,part_b.keep_skip_ultra_recall,openai,gpt-4.1-mini,exp2_plos_002_af_0008,697,0,697,60,60,757,1.2373,0.4,0.1,1.6,USD,0.0003748
2026-06-09T10:39:56,part_b.keep_skip_ultra_recall,openai,gpt-4.1-mini,exp2_plos_002_af_0009,688,0,688,58,58,746,1.0816,0.4,0.1,1.6,USD,0.000368
2026-06-09T10:39:57,part_b.keep_skip_ultra_recall,openai,gpt-4.1-mini,exp2_plos_002_af_0010,690,0,690,50,50,740,0.9054,0.4,0.1,1.6,USD,0.000356
2026-06-09T10:39:58,part_b.keep_skip_ultra_recall,openai,gpt-4.1-mini,exp2_plos_002_af_0011,689,0,689,51,51,740,1.2041,0.4,0.1,1.6,USD,0.0003572
2026-06-09T10:39:59,part_b.keep_skip_ultra_recall,openai,gpt-4.1-mini,exp2_plos_002_af_0012,716,0,716,52,52,768,0.9958,0.4,0.1,1.6,USD,0.0003696
2026-06-09T10:40:00,part_b.keep_skip_ultra_recall,openai,gpt-4.1-mini,exp2_plos_002_af_0013,705,0,705,44,44,749,0.9803,0.4,0.1,1.6,USD,0.0003524
2026-06-09T10:40:01,part_b.keep_skip_ultra_recall,openai,gpt-4.1-mini,exp2_plos_002_af_0014,714,0,714,56,56,770,1.4381,0.4,0.1,1.6,USD,0.0003752
2026-06-09T10:40:03,part_b.keep_skip_ultra_recall,openai,gpt-4.1-mini,exp2_plos_002_af_0015,706,0,706,61,61,767,1.4744,0.4,0.1,1.6,USD,0.00038
2026-06-09T10:40:04,part_b.keep_skip_ultra_recall,openai,gpt-4.1-mini,exp2_plos_002_af_0016,693,0,693,53,53,746,0.9816,0.4,0.1,1.6,USD,0.000362
2026-06-09T10:40:06,part_b.keep_skip_ultra_recall,openai,gpt-4.1-mini,exp2_plos_002_af_0017,693,0,693,55,55,748,2.1415,0.4,0.1,1.6,USD,0.0003652
2026-06-09T10:40:10,part_b.keep_skip_ultra_recall,openai,gpt-4.1-mini,exp2_plos_002_af_0018,711,0,711,58,58,769,3.7687,0.4,0.1,1.6,USD,0.0003772
2026-06-09T10:40:11,part_b.keep_skip_ultra_recall,openai,gpt-4.1-mini,exp2_plos_002_af_0019,708,0,708,50,50,758,0.9338,0.4,0.1,1.6,USD,0.0003632
2026-06-09T10:40:12,part_b.keep_skip_ultra_recall,openai,gpt-4.1-mini,exp2_plos_002_af_0020,696,0,696,56,56,752,1.4251,0.4,0.1,1.6,USD,0.000368
2026-06-09T10:40:13,part_b.keep_skip_ultra_recall,openai,gpt-4.1-mini,exp2_plos_002_af_0021,717,0,717,48,48,765,0.874,0.4,0.1,1.6,USD,0.0003636
2026-06-09T10:40:14,part_b.keep_skip_ultra_recall,openai,gpt-4.1-mini,exp2_plos_002_af_0022,696,0,696,56,56,752,1.0872,0.4,0.1,1.6,USD,0.000368
2026-06-09T10:40:15,part_b.keep_skip_ultra_recall,openai,gpt-4.1-mini,exp2_plos_002_af_0023,717,0,717,58,58,775,0.9398,0.4,0.1,1.6,USD,0.0003796
2026-06-09T10:40:16,part_b.keep_skip_ultra_recall,openai,gpt-4.1-mini,exp2_plos_002_af_0024,709,0,709,50,50,759,1.305,0.4,0.1,1.6,USD,0.0003636
2026-06-09T10:40:18,part_b.keep_skip_ultra_recall,openai,gpt-4.1-mini,exp2_plos_002_af_0025,707,0,707,59,59,766,1.2167,0.4,0.1,1.6,USD,0.0003772
2026-06-09T10:40:19,part_b.keep_skip_ultra_recall,openai,gpt-4.1-mini,exp2_plos_002_af_0026,713,0,713,51,51,764,0.8511,0.4,0.1,1.6,USD,0.0003668
2026-06-09T10:40:20,part_b.keep_skip_ultra_recall,openai,gpt-4.1-mini,exp2_plos_002_af_0027,687,0,687,53,53,740,1.0664,0.4,0.1,1.6,USD,0.0003596
2026-06-09T10:40:21,part_b.keep_skip_ultra_recall,openai,gpt-4.1-mini,exp2_plos_002_af_0028,702,0,702,56,56,758,0.9947,0.4,0.1,1.6,USD,0.0003704
2026-06-09T10:40:22,part_b.keep_skip_ultra_recall,openai,gpt-4.1-mini,exp2_plos_002_af_0029,704,0,704,58,58,762,1.0204,0.4,0.1,1.6,USD,0.0003744
2026-06-09T10:40:23,part_b.keep_skip_ultra_recall,openai,gpt-4.1-mini,exp2_plos_002_af_0030,696,0,696,58,58,754,0.9785,0.4,0.1,1.6,USD,0.0003712
2026-06-09T10:40:23,part_b.keep_skip_ultra_recall,openai,gpt-4.1-mini,exp2_plos_002_af_0031,709,0,709,56,56,765,0.8963,0.4,0.1,1.6,USD,0.0003732
2026-06-09T10:40:24,part_b.keep_skip_ultra_recall,openai,gpt-4.1-mini,exp2_plos_002_af_0032,700,0,700,59,59,759,0.9919,0.4,0.1,1.6,USD,0.0003744
2026-06-09T10:40:26,part_b.keep_skip_ultra_recall,openai,gpt-4.1-mini,exp2_plos_002_af_0033,707,0,707,64,64,771,1.014,0.4,0.1,1.6,USD,0.0003852
2026-06-09T10:40:26,part_b.keep_skip_ultra_recall,openai,gpt-4.1-mini,exp2_plos_002_af_0034,707,0,707,52,52,759,0.9349,0.4,0.1,1.6,USD,0.000366
2026-06-09T10:40:28,part_b.keep_skip_ultra_recall,openai,gpt-4.1-mini,exp2_plos_002_af_0035,709,0,709,51,51,760,1.1341,0.4,0.1,1.6,USD,0.0003652
2026-06-09T10:40:29,part_b.keep_skip_ultra_recall,openai,gpt-4.1-mini,exp2_plos_002_af_0036,701,0,701,61,61,762,0.9271,0.4,0.1,1.6,USD,0.000378
2026-06-09T10:40:30,part_b.keep_skip_ultra_recall,openai,gpt-4.1-mini,exp2_plos_002_af_0037,690,0,690,53,53,743,1.1228,0.4,0.1,1.6,USD,0.0003608
2026-06-09T10:40:31,part_b.keep_skip_ultra_recall,openai,gpt-4.1-mini,exp2_plos_002_af_0038,695,0,695,57,57,752,1.1414,0.4,0.1,1.6,USD,0.0003692
2026-06-09T10:40:32,part_b.keep_skip_ultra_recall,openai,gpt-4.1-mini,exp2_plos_002_af_0039,696,0,696,51,51,747,1.4932,0.4,0.1,1.6,USD,0.00036
2026-06-09T10:40:33,part_b.keep_skip_ultra_recall,openai,gpt-4.1-mini,exp2_plos_002_af_0040,689,0,689,55,55,744,1.1998,0.4,0.1,1.6,USD,0.0003636
2026-06-09T10:40:35,part_b.keep_skip_ultra_recall,openai,gpt-4.1-mini,exp2_plos_002_af_0041,689,0,689,56,56,745,1.2535,0.4,0.1,1.6,USD,0.0003652
2026-06-09T10:40:38,part_b.keep_skip_ultra_recall,openai,gpt-4.1-mini,exp2_plos_002_af_0042,726,0,726,62,62,788,2.9921,0.4,0.1,1.6,USD,0.0003896
2026-06-09T10:40:40,part_b.keep_skip_ultra_recall,openai,gpt-4.1-mini,exp2_plos_002_af_0043,702,0,702,55,55,757,2.0071,0.4,0.1,1.6,USD,0.0003688
2026-06-09T10:40:41,part_b.keep_skip_ultra_recall,openai,gpt-4.1-mini,exp2_plos_002_af_0044,701,0,701,57,57,758,1.0911,0.4,0.1,1.6,USD,0.0003716
2026-06-09T10:40:42,part_b.keep_skip_ultra_recall,openai,gpt-4.1-mini,exp2_plos_002_af_0045,731,0,731,49,49,780,1.0215,0.4,0.1,1.6,USD,0.0003708
2026-06-09T10:40:44,part_b.keep_skip_ultra_recall,openai,gpt-4.1-mini,exp2_plos_002_af_0046,705,0,705,66,66,771,1.6307,0.4,0.1,1.6,USD,0.0003876
2026-06-09T10:40:45,part_b.keep_skip_ultra_recall,openai,gpt-4.1-mini,exp2_plos_002_af_0047,703,0,703,61,61,764,1.7383,0.4,0.1,1.6,USD,0.0003788
2026-06-09T10:40:47,part_b.keep_skip_ultra_recall,openai,gpt-4.1-mini,exp2_plos_002_af_0048,701,0,701,67,67,768,2.1332,0.4,0.1,1.6,USD,0.0003876
2026-06-09T10:40:48,part_b.keep_skip_ultra_recall,openai,gpt-4.1-mini,exp2_plos_002_af_0049,694,0,694,54,54,748,1.0667,0.4,0.1,1.6,USD,0.000364
2026-06-09T10:40:49,part_b.keep_skip_ultra_recall,openai,gpt-4.1-mini,exp2_plos_002_af_0050,693,0,693,50,50,743,1.0251,0.4,0.1,1.6,USD,0.0003572
2026-06-09T10:40:51,part_b.keep_skip_ultra_recall,openai,gpt-4.1-mini,exp2_plos_002_af_0051,704,0,704,55,55,759,1.2952,0.4,0.1,1.6,USD,0.0003696
2026-06-09T10:40:52,part_b.keep_skip_ultra_recall,openai,gpt-4.1-mini,exp2_plos_002_af_0052,701,0,701,57,57,758,0.9989,0.4,0.1,1.6,USD,0.0003716
2026-06-09T10:40:53,part_b.keep_skip_ultra_recall,openai,gpt-4.1-mini,exp2_plos_002_af_0053,689,0,689,56,56,745,0.9094,0.4,0.1,1.6,USD,0.0003652
2026-06-09T10:40:54,part_b.keep_skip_ultra_recall,openai,gpt-4.1-mini,exp2_plos_002_af_0054,719,0,719,53,53,772,0.9836,0.4,0.1,1.6,USD,0.0003724
2026-06-09T10:40:55,part_b.keep_skip_ultra_recall,openai,gpt-4.1-mini,exp2_plos_002_af_0055,701,0,701,53,53,754,0.9774,0.4,0.1,1.6,USD,0.0003652
2026-06-09T10:40:56,part_b.keep_skip_ultra_recall,openai,gpt-4.1-mini,exp2_plos_002_af_0056,696,0,696,49,49,745,1.1868,0.4,0.1,1.6,USD,0.0003568
2026-06-09T10:40:57,part_b.keep_skip_ultra_recall,openai,gpt-4.1-mini,exp2_plos_002_af_0057,695,0,695,55,55,750,1.0891,0.4,0.1,1.6,USD,0.000366
2026-06-09T10:40:58,part_b.keep_skip_ultra_recall,openai,gpt-4.1-mini,exp2_plos_002_af_0058,711,0,711,57,57,768,1.4314,0.4,0.1,1.6,USD,0.0003756
2026-06-09T10:41:00,part_b.keep_skip_ultra_recall,openai,gpt-4.1-mini,exp2_plos_002_af_0059,708,0,708,60,60,768,1.3962,0.4,0.1,1.6,USD,0.0003792
2026-06-09T10:41:01,part_b.keep_skip_ultra_recall,openai,gpt-4.1-mini,exp2_plos_002_af_0060,698,0,698,48,48,746,1.1076,0.4,0.1,1.6,USD,0.000356
2026-06-09T10:41:02,part_b.keep_skip_ultra_recall,openai,gpt-4.1-mini,exp2_plos_002_af_0061,702,0,702,54,54,756,1.2019,0.4,0.1,1.6,USD,0.0003672
2026-06-09T10:41:03,part_b.keep_skip_ultra_recall,openai,gpt-4.1-mini,exp2_plos_002_af_0062,704,0,704,60,60,764,1.2702,0.4,0.1,1.6,USD,0.0003776
2026-06-09T10:41:04,part_b.keep_skip_ultra_recall,openai,gpt-4.1-mini,exp2_plos_002_af_0063,700,0,700,48,48,748,1.0801,0.4,0.1,1.6,USD,0.0003568
