time,stage,provider,model,item_id,prompt_tokens,cached_prompt_tokens,billable_prompt_tokens,completion_tokens,billable_output_tokens,total_tokens,elapsed_seconds,input_price_per_1m,cached_input_price_per_1m,output_price_per_1m,cost_currency,estimated_cost
2026-06-09T21:19:06,part_b.keep_skip_ultra_recall,gemini,gemini-3-flash-preview,exp2_elife_003_af_0005,728,0,728,49,49,777,1.5158,0.5,0.05,3.0,USD,0.000511
2026-06-09T21:19:08,part_b.keep_skip_ultra_recall,gemini,gemini-3-flash-preview,exp2_elife_003_af_0006,739,0,739,64,64,803,1.4816,0.5,0.05,3.0,USD,0.0005615
2026-06-09T21:19:10,part_b.keep_skip_ultra_recall,gemini,gemini-3-flash-preview,exp2_elife_003_af_0007,744,0,744,56,56,800,1.815,0.5,0.05,3.0,USD,0.00054
2026-06-09T21:19:11,part_b.keep_skip_ultra_recall,gemini,gemini-3-flash-preview,exp2_elife_003_af_0008,739,0,739,61,61,800,1.7832,0.5,0.05,3.0,USD,0.0005525
2026-06-09T21:19:13,part_b.keep_skip_ultra_recall,gemini,gemini-3-flash-preview,exp2_elife_003_af_0009,724,0,724,48,48,772,1.5056,0.5,0.05,3.0,USD,0.000506
2026-06-09T21:19:14,part_b.keep_skip_ultra_recall,gemini,gemini-3-flash-preview,exp2_elife_003_af_0010,725,0,725,48,48,773,1.5225,0.5,0.05,3.0,USD,0.0005065
2026-06-09T21:19:17,part_b.keep_skip_ultra_recall,gemini,gemini-3-flash-preview,exp2_elife_003_af_0011,724,0,724,53,53,777,2.146,0.5,0.05,3.0,USD,0.000521
2026-06-09T21:19:18,part_b.keep_skip_ultra_recall,gemini,gemini-3-flash-preview,exp2_elife_003_af_0012,722,0,722,62,62,784,1.5095,0.5,0.05,3.0,USD,0.000547
2026-06-09T21:19:20,part_b.keep_skip_ultra_recall,gemini,gemini-3-flash-preview,exp2_elife_003_af_0013,730,0,730,51,51,781,1.4126,0.5,0.05,3.0,USD,0.000518
2026-06-09T21:19:21,part_b.keep_skip_ultra_recall,gemini,gemini-3-flash-preview,exp2_elife_003_af_0014,731,0,731,54,54,785,1.456,0.5,0.05,3.0,USD,0.0005275
2026-06-09T21:19:22,part_b.keep_skip_ultra_recall,gemini,gemini-3-flash-preview,exp2_elife_003_af_0015,724,0,724,52,52,776,1.4243,0.5,0.05,3.0,USD,0.000518
2026-06-09T21:19:24,part_b.keep_skip_ultra_recall,gemini,gemini-3-flash-preview,exp2_elife_003_af_0016,732,0,732,60,60,792,1.3763,0.5,0.05,3.0,USD,0.000546
2026-06-09T21:19:25,part_b.keep_skip_ultra_recall,gemini,gemini-3-flash-preview,exp2_elife_003_af_0017,731,0,731,55,55,786,1.6679,0.5,0.05,3.0,USD,0.0005305
2026-06-09T21:19:27,part_b.keep_skip_ultra_recall,gemini,gemini-3-flash-preview,exp2_elife_003_af_0018,721,0,721,51,51,772,1.4731,0.5,0.05,3.0,USD,0.0005135
2026-06-09T21:19:29,part_b.keep_skip_ultra_recall,gemini,gemini-3-flash-preview,exp2_elife_003_af_0019,730,0,730,60,60,790,1.9859,0.5,0.05,3.0,USD,0.000545
2026-06-09T21:19:31,part_b.keep_skip_ultra_recall,gemini,gemini-3-flash-preview,exp2_elife_003_af_0020,734,0,734,61,61,795,1.5826,0.5,0.05,3.0,USD,0.00055
2026-06-09T21:19:32,part_b.keep_skip_ultra_recall,gemini,gemini-3-flash-preview,exp2_elife_003_af_0021,725,0,725,53,53,778,1.4027,0.5,0.05,3.0,USD,0.0005215
2026-06-09T21:19:34,part_b.keep_skip_ultra_recall,gemini,gemini-3-flash-preview,exp2_elife_003_af_0022,739,0,739,61,61,800,1.8315,0.5,0.05,3.0,USD,0.0005525
2026-06-09T21:19:35,part_b.keep_skip_ultra_recall,gemini,gemini-3-flash-preview,exp2_elife_003_af_0023,733,0,733,53,53,786,1.4428,0.5,0.05,3.0,USD,0.0005255
2026-06-09T21:19:37,part_b.keep_skip_ultra_recall,gemini,gemini-3-flash-preview,exp2_elife_003_af_0024,740,0,740,57,57,797,1.3896,0.5,0.05,3.0,USD,0.000541
2026-06-09T21:19:38,part_b.keep_skip_ultra_recall,gemini,gemini-3-flash-preview,exp2_elife_003_af_0025,741,0,741,62,62,803,1.8095,0.5,0.05,3.0,USD,0.0005565
2026-06-09T21:19:40,part_b.keep_skip_ultra_recall,gemini,gemini-3-flash-preview,exp2_elife_003_af_0026,739,0,739,59,59,798,1.6053,0.5,0.05,3.0,USD,0.0005465
2026-06-09T21:19:41,part_b.keep_skip_ultra_recall,gemini,gemini-3-flash-preview,exp2_elife_003_af_0027,741,0,741,63,63,804,1.3671,0.5,0.05,3.0,USD,0.0005595
2026-06-09T21:19:43,part_b.keep_skip_ultra_recall,gemini,gemini-3-flash-preview,exp2_elife_003_af_0028,754,0,754,54,54,808,1.4423,0.5,0.05,3.0,USD,0.000539
2026-06-09T21:19:44,part_b.keep_skip_ultra_recall,gemini,gemini-3-flash-preview,exp2_elife_003_af_0029,728,0,728,58,58,786,1.4924,0.5,0.05,3.0,USD,0.000538
2026-06-09T21:19:46,part_b.keep_skip_ultra_recall,gemini,gemini-3-flash-preview,exp2_elife_003_af_0030,729,0,729,54,54,783,1.5154,0.5,0.05,3.0,USD,0.0005265
2026-06-09T21:19:48,part_b.keep_skip_ultra_recall,gemini,gemini-3-flash-preview,exp2_elife_003_af_0031,734,0,734,59,59,793,1.7813,0.5,0.05,3.0,USD,0.000544
2026-06-09T21:19:49,part_b.keep_skip_ultra_recall,gemini,gemini-3-flash-preview,exp2_elife_003_af_0032,741,0,741,56,56,797,1.7728,0.5,0.05,3.0,USD,0.0005385
2026-06-09T21:19:51,part_b.keep_skip_ultra_recall,gemini,gemini-3-flash-preview,exp2_elife_003_af_0033,740,0,740,58,58,798,1.7484,0.5,0.05,3.0,USD,0.000544
2026-06-09T21:19:53,part_b.keep_skip_ultra_recall,gemini,gemini-3-flash-preview,exp2_elife_003_af_0034,729,0,729,55,55,784,1.4247,0.5,0.05,3.0,USD,0.0005295
2026-06-09T21:19:54,part_b.keep_skip_ultra_recall,gemini,gemini-3-flash-preview,exp2_elife_003_af_0035,729,0,729,57,57,786,1.3281,0.5,0.05,3.0,USD,0.0005355
2026-06-09T21:19:56,part_b.keep_skip_ultra_recall,gemini,gemini-3-flash-preview,exp2_elife_003_af_0036,734,0,734,64,64,798,1.6245,0.5,0.05,3.0,USD,0.000559
2026-06-09T21:19:57,part_b.keep_skip_ultra_recall,gemini,gemini-3-flash-preview,exp2_elife_003_af_0037,742,0,742,63,63,805,1.694,0.5,0.05,3.0,USD,0.00056
2026-06-09T21:19:59,part_b.keep_skip_ultra_recall,gemini,gemini-3-flash-preview,exp2_elife_003_af_0038,739,0,739,49,49,788,1.4774,0.5,0.05,3.0,USD,0.0005165
2026-06-09T21:20:01,part_b.keep_skip_ultra_recall,gemini,gemini-3-flash-preview,exp2_elife_003_af_0039,734,0,734,57,57,791,1.7998,0.5,0.05,3.0,USD,0.000538
2026-06-09T21:20:02,part_b.keep_skip_ultra_recall,gemini,gemini-3-flash-preview,exp2_elife_003_af_0040,741,0,741,64,64,805,1.639,0.5,0.05,3.0,USD,0.0005625
2026-06-09T21:20:04,part_b.keep_skip_ultra_recall,gemini,gemini-3-flash-preview,exp2_elife_003_af_0041,732,0,732,63,63,795,1.5788,0.5,0.05,3.0,USD,0.000555
2026-06-09T21:20:06,part_b.keep_skip_ultra_recall,gemini,gemini-3-flash-preview,exp2_elife_003_af_0042,731,0,731,58,58,789,1.7876,0.5,0.05,3.0,USD,0.0005395
2026-06-09T21:20:07,part_b.keep_skip_ultra_recall,gemini,gemini-3-flash-preview,exp2_elife_003_af_0043,731,0,731,51,51,782,1.3917,0.5,0.05,3.0,USD,0.0005185
2026-06-09T21:20:09,part_b.keep_skip_ultra_recall,gemini,gemini-3-flash-preview,exp2_elife_003_af_0044,735,0,735,64,64,799,1.6957,0.5,0.05,3.0,USD,0.0005595
2026-06-09T21:20:10,part_b.keep_skip_ultra_recall,gemini,gemini-3-flash-preview,exp2_elife_003_af_0045,734,0,734,52,52,786,1.4532,0.5,0.05,3.0,USD,0.000523
2026-06-09T21:20:12,part_b.keep_skip_ultra_recall,gemini,gemini-3-flash-preview,exp2_elife_003_af_0046,735,0,735,62,62,797,1.4791,0.5,0.05,3.0,USD,0.0005535
2026-06-09T21:20:13,part_b.keep_skip_ultra_recall,gemini,gemini-3-flash-preview,exp2_elife_003_af_0047,754,0,754,55,55,809,1.6326,0.5,0.05,3.0,USD,0.000542
2026-06-09T21:20:15,part_b.keep_skip_ultra_recall,gemini,gemini-3-flash-preview,exp2_elife_003_af_0048,744,0,744,55,55,799,1.4408,0.5,0.05,3.0,USD,0.000537
2026-06-09T21:20:16,part_b.keep_skip_ultra_recall,gemini,gemini-3-flash-preview,exp2_elife_003_af_0049,730,0,730,57,57,787,1.6781,0.5,0.05,3.0,USD,0.000536
2026-06-09T21:20:18,part_b.keep_skip_ultra_recall,gemini,gemini-3-flash-preview,exp2_elife_003_af_0050,720,0,720,58,58,778,1.3135,0.5,0.05,3.0,USD,0.000534
2026-06-09T21:20:20,part_b.keep_skip_ultra_recall,gemini,gemini-3-flash-preview,exp2_elife_003_af_0051,735,0,735,56,56,791,1.8154,0.5,0.05,3.0,USD,0.0005355
2026-06-09T21:20:21,part_b.keep_skip_ultra_recall,gemini,gemini-3-flash-preview,exp2_elife_003_af_0052,732,0,732,65,65,797,1.5031,0.5,0.05,3.0,USD,0.000561
2026-06-09T21:20:23,part_b.keep_skip_ultra_recall,gemini,gemini-3-flash-preview,exp2_elife_003_af_0053,744,0,744,64,64,808,1.7029,0.5,0.05,3.0,USD,0.000564
2026-06-09T21:20:25,part_b.keep_skip_ultra_recall,gemini,gemini-3-flash-preview,exp2_elife_003_af_0054,731,0,731,68,68,799,1.7603,0.5,0.05,3.0,USD,0.0005695
2026-06-09T21:20:26,part_b.keep_skip_ultra_recall,gemini,gemini-3-flash-preview,exp2_elife_003_af_0055,763,0,763,62,62,825,1.2988,0.5,0.05,3.0,USD,0.0005675
2026-06-09T21:20:28,part_b.keep_skip_ultra_recall,gemini,gemini-3-flash-preview,exp2_elife_003_af_0056,745,0,745,68,68,813,1.7778,0.5,0.05,3.0,USD,0.0005765
2026-06-09T21:20:29,part_b.keep_skip_ultra_recall,gemini,gemini-3-flash-preview,exp2_elife_003_af_0057,767,0,767,63,63,830,1.4046,0.5,0.05,3.0,USD,0.0005725
2026-06-09T21:20:31,part_b.keep_skip_ultra_recall,gemini,gemini-3-flash-preview,exp2_elife_003_af_0058,736,0,736,57,57,793,1.5544,0.5,0.05,3.0,USD,0.000539
2026-06-09T21:20:32,part_b.keep_skip_ultra_recall,gemini,gemini-3-flash-preview,exp2_elife_003_af_0059,731,0,731,53,53,784,1.3291,0.5,0.05,3.0,USD,0.0005245
2026-06-09T21:20:34,part_b.keep_skip_ultra_recall,gemini,gemini-3-flash-preview,exp2_elife_003_af_0060,732,0,732,52,52,784,1.6369,0.5,0.05,3.0,USD,0.000522
2026-06-09T21:20:35,part_b.keep_skip_ultra_recall,gemini,gemini-3-flash-preview,exp2_elife_003_af_0061,740,0,740,58,58,798,1.2321,0.5,0.05,3.0,USD,0.000544
2026-06-09T21:20:36,part_b.keep_skip_ultra_recall,gemini,gemini-3-flash-preview,exp2_elife_003_af_0062,741,0,741,55,55,796,1.6126,0.5,0.05,3.0,USD,0.0005355
2026-06-09T21:20:38,part_b.keep_skip_ultra_recall,gemini,gemini-3-flash-preview,exp2_elife_003_af_0063,741,0,741,50,50,791,1.5747,0.5,0.05,3.0,USD,0.0005205
2026-06-09T21:20:40,part_b.keep_skip_ultra_recall,gemini,gemini-3-flash-preview,exp2_elife_003_af_0064,743,0,743,60,60,803,1.9928,0.5,0.05,3.0,USD,0.0005515
2026-06-09T21:20:42,part_b.keep_skip_ultra_recall,gemini,gemini-3-flash-preview,exp2_elife_003_af_0065,745,0,745,71,71,816,1.8831,0.5,0.05,3.0,USD,0.0005855
2026-06-09T21:20:44,part_b.keep_skip_ultra_recall,gemini,gemini-3-flash-preview,exp2_elife_003_af_0066,744,0,744,57,57,801,1.7048,0.5,0.05,3.0,USD,0.000543
2026-06-09T21:20:45,part_b.keep_skip_ultra_recall,gemini,gemini-3-flash-preview,exp2_elife_003_af_0067,746,0,746,72,72,818,1.3913,0.5,0.05,3.0,USD,0.000589
2026-06-09T21:20:47,part_b.keep_skip_ultra_recall,gemini,gemini-3-flash-preview,exp2_elife_003_af_0068,746,0,746,69,69,815,1.993,0.5,0.05,3.0,USD,0.00058
2026-06-09T21:20:48,part_b.keep_skip_ultra_recall,gemini,gemini-3-flash-preview,exp2_elife_003_af_0069,743,0,743,62,62,805,1.4108,0.5,0.05,3.0,USD,0.0005575
2026-06-09T21:20:50,part_b.keep_skip_ultra_recall,gemini,gemini-3-flash-preview,exp2_elife_003_af_0070,734,0,734,49,49,783,1.3504,0.5,0.05,3.0,USD,0.000514
2026-06-09T21:20:51,part_b.keep_skip_ultra_recall,gemini,gemini-3-flash-preview,exp2_elife_003_af_0071,741,0,741,66,66,807,1.5998,0.5,0.05,3.0,USD,0.0005685
2026-06-09T21:20:53,part_b.keep_skip_ultra_recall,gemini,gemini-3-flash-preview,exp2_elife_003_af_0072,732,0,732,65,65,797,1.885,0.5,0.05,3.0,USD,0.000561
2026-06-09T21:20:55,part_b.keep_skip_ultra_recall,gemini,gemini-3-flash-preview,exp2_elife_003_af_0073,737,0,737,65,65,802,1.5001,0.5,0.05,3.0,USD,0.0005635
2026-06-09T21:20:56,part_b.keep_skip_ultra_recall,gemini,gemini-3-flash-preview,exp2_elife_003_af_0074,736,0,736,55,55,791,1.5876,0.5,0.05,3.0,USD,0.000533
2026-06-09T21:20:58,part_b.keep_skip_ultra_recall,gemini,gemini-3-flash-preview,exp2_elife_003_af_0075,743,0,743,58,58,801,1.6758,0.5,0.05,3.0,USD,0.0005455
2026-06-09T21:21:00,part_b.keep_skip_ultra_recall,gemini,gemini-3-flash-preview,exp2_elife_003_af_0076,744,0,744,51,51,795,1.6623,0.5,0.05,3.0,USD,0.000525
2026-06-09T21:21:02,part_b.keep_skip_ultra_recall,gemini,gemini-3-flash-preview,exp2_elife_003_af_0077,745,0,745,56,56,801,1.8889,0.5,0.05,3.0,USD,0.0005405
2026-06-09T21:21:03,part_b.keep_skip_ultra_recall,gemini,gemini-3-flash-preview,exp2_elife_003_af_0078,745,0,745,64,64,809,1.6959,0.5,0.05,3.0,USD,0.0005645
2026-06-09T21:21:05,part_b.keep_skip_ultra_recall,gemini,gemini-3-flash-preview,exp2_elife_003_af_0079,728,0,728,65,65,793,1.7106,0.5,0.05,3.0,USD,0.000559
2026-06-09T21:21:07,part_b.keep_skip_ultra_recall,gemini,gemini-3-flash-preview,exp2_elife_003_af_0080,727,0,727,59,59,786,1.5792,0.5,0.05,3.0,USD,0.0005405
2026-06-09T21:21:08,part_b.keep_skip_ultra_recall,gemini,gemini-3-flash-preview,exp2_elife_003_af_0081,746,0,746,53,53,799,1.6251,0.5,0.05,3.0,USD,0.000532
2026-06-09T21:21:10,part_b.keep_skip_ultra_recall,gemini,gemini-3-flash-preview,exp2_elife_003_af_0082,742,0,742,56,56,798,1.7842,0.5,0.05,3.0,USD,0.000539
2026-06-09T21:21:12,part_b.keep_skip_ultra_recall,gemini,gemini-3-flash-preview,exp2_elife_003_af_0083,755,0,755,62,62,817,1.7047,0.5,0.05,3.0,USD,0.0005635
2026-06-09T21:21:13,part_b.keep_skip_ultra_recall,gemini,gemini-3-flash-preview,exp2_elife_003_af_0084,758,0,758,54,54,812,1.3898,0.5,0.05,3.0,USD,0.000541
2026-06-09T21:21:15,part_b.keep_skip_ultra_recall,gemini,gemini-3-flash-preview,exp2_elife_003_af_0085,739,0,739,59,59,798,1.6146,0.5,0.05,3.0,USD,0.0005465
2026-06-09T21:21:17,part_b.keep_skip_ultra_recall,gemini,gemini-3-flash-preview,exp2_elife_003_af_0086,740,0,740,59,59,799,1.8181,0.5,0.05,3.0,USD,0.000547
2026-06-09T21:21:18,part_b.keep_skip_ultra_recall,gemini,gemini-3-flash-preview,exp2_elife_003_af_0087,745,0,745,66,66,811,1.731,0.5,0.05,3.0,USD,0.0005705
2026-06-09T21:21:20,part_b.keep_skip_ultra_recall,gemini,gemini-3-flash-preview,exp2_elife_003_af_0088,725,0,725,59,59,784,1.8804,0.5,0.05,3.0,USD,0.0005395
2026-06-09T21:21:22,part_b.keep_skip_ultra_recall,gemini,gemini-3-flash-preview,exp2_elife_003_af_0089,730,0,730,58,58,788,1.2915,0.5,0.05,3.0,USD,0.000539
2026-06-09T21:21:23,part_b.keep_skip_ultra_recall,gemini,gemini-3-flash-preview,exp2_elife_003_af_0090,734,0,734,54,54,788,1.4773,0.5,0.05,3.0,USD,0.000529
2026-06-09T21:21:25,part_b.keep_skip_ultra_recall,gemini,gemini-3-flash-preview,exp2_elife_003_af_0091,732,0,732,57,57,789,1.6885,0.5,0.05,3.0,USD,0.000537
2026-06-09T21:21:26,part_b.keep_skip_ultra_recall,gemini,gemini-3-flash-preview,exp2_elife_003_af_0092,747,0,747,65,65,812,1.683,0.5,0.05,3.0,USD,0.0005685
2026-06-09T21:21:28,part_b.keep_skip_ultra_recall,gemini,gemini-3-flash-preview,exp2_elife_003_af_0093,734,0,734,59,59,793,1.7435,0.5,0.05,3.0,USD,0.000544
2026-06-09T21:21:30,part_b.keep_skip_ultra_recall,gemini,gemini-3-flash-preview,exp2_elife_003_af_0094,729,0,729,55,55,784,1.5679,0.5,0.05,3.0,USD,0.0005295
2026-06-09T21:21:31,part_b.keep_skip_ultra_recall,gemini,gemini-3-flash-preview,exp2_elife_003_af_0095,735,0,735,65,65,800,1.5791,0.5,0.05,3.0,USD,0.0005625
2026-06-09T21:21:33,part_b.keep_skip_ultra_recall,gemini,gemini-3-flash-preview,exp2_elife_003_af_0096,728,0,728,60,60,788,1.485,0.5,0.05,3.0,USD,0.000544
2026-06-09T21:21:35,part_b.keep_skip_ultra_recall,gemini,gemini-3-flash-preview,exp2_elife_003_af_0097,728,0,728,66,66,794,1.7726,0.5,0.05,3.0,USD,0.000562
2026-06-09T21:21:36,part_b.keep_skip_ultra_recall,gemini,gemini-3-flash-preview,exp2_elife_003_af_0098,736,0,736,59,59,795,1.6432,0.5,0.05,3.0,USD,0.000545
2026-06-09T21:21:38,part_b.keep_skip_ultra_recall,gemini,gemini-3-flash-preview,exp2_elife_003_af_0099,730,0,730,51,51,781,1.5291,0.5,0.05,3.0,USD,0.000518
2026-06-09T21:21:39,part_b.keep_skip_ultra_recall,gemini,gemini-3-flash-preview,exp2_elife_003_af_0100,734,0,734,57,57,791,1.6859,0.5,0.05,3.0,USD,0.000538
2026-06-09T21:21:41,part_b.keep_skip_ultra_recall,gemini,gemini-3-flash-preview,exp2_elife_003_af_0101,730,0,730,69,69,799,1.4632,0.5,0.05,3.0,USD,0.000572
2026-06-09T21:21:43,part_b.keep_skip_ultra_recall,gemini,gemini-3-flash-preview,exp2_elife_003_af_0102,734,0,734,58,58,792,1.6709,0.5,0.05,3.0,USD,0.000541
2026-06-09T21:21:44,part_b.keep_skip_ultra_recall,gemini,gemini-3-flash-preview,exp2_elife_003_af_0103,731,0,731,56,56,787,1.7728,0.5,0.05,3.0,USD,0.0005335
2026-06-09T21:21:46,part_b.keep_skip_ultra_recall,gemini,gemini-3-flash-preview,exp2_elife_003_af_0104,731,0,731,65,65,796,1.8447,0.5,0.05,3.0,USD,0.0005605
2026-06-09T21:21:48,part_b.keep_skip_ultra_recall,gemini,gemini-3-flash-preview,exp2_elife_003_af_0105,731,0,731,61,61,792,1.7933,0.5,0.05,3.0,USD,0.0005485
2026-06-09T21:21:50,part_b.keep_skip_ultra_recall,gemini,gemini-3-flash-preview,exp2_elife_003_af_0106,732,0,732,61,61,793,1.6488,0.5,0.05,3.0,USD,0.000549
2026-06-09T21:21:52,part_b.keep_skip_ultra_recall,gemini,gemini-3-flash-preview,exp2_elife_003_af_0107,729,0,729,59,59,788,1.9853,0.5,0.05,3.0,USD,0.0005415
2026-06-09T21:21:53,part_b.keep_skip_ultra_recall,gemini,gemini-3-flash-preview,exp2_elife_003_af_0108,738,0,738,52,52,790,1.5888,0.5,0.05,3.0,USD,0.000525
2026-06-09T21:21:55,part_b.keep_skip_ultra_recall,gemini,gemini-3-flash-preview,exp2_elife_003_af_0109,733,0,733,57,57,790,1.6745,0.5,0.05,3.0,USD,0.0005375
2026-06-09T21:21:56,part_b.keep_skip_ultra_recall,gemini,gemini-3-flash-preview,exp2_elife_003_af_0110,730,0,730,66,66,796,1.2566,0.5,0.05,3.0,USD,0.000563
2026-06-09T21:21:58,part_b.keep_skip_ultra_recall,gemini,gemini-3-flash-preview,exp2_elife_003_af_0111,728,0,728,55,55,783,1.6877,0.5,0.05,3.0,USD,0.000529
2026-06-09T21:22:00,part_b.keep_skip_ultra_recall,gemini,gemini-3-flash-preview,exp2_elife_003_af_0112,732,0,732,56,56,788,1.8852,0.5,0.05,3.0,USD,0.000534
2026-06-09T21:22:01,part_b.keep_skip_ultra_recall,gemini,gemini-3-flash-preview,exp2_elife_003_af_0113,734,0,734,51,51,785,1.552,0.5,0.05,3.0,USD,0.00052
2026-06-09T21:22:03,part_b.keep_skip_ultra_recall,gemini,gemini-3-flash-preview,exp2_elife_003_af_0114,732,0,732,56,56,788,1.5248,0.5,0.05,3.0,USD,0.000534
2026-06-09T21:22:04,part_b.keep_skip_ultra_recall,gemini,gemini-3-flash-preview,exp2_elife_003_af_0115,739,0,739,58,58,797,1.5556,0.5,0.05,3.0,USD,0.0005435
2026-06-09T21:22:06,part_b.keep_skip_ultra_recall,gemini,gemini-3-flash-preview,exp2_elife_003_af_0116,731,0,731,55,55,786,1.6358,0.5,0.05,3.0,USD,0.0005305
2026-06-09T21:22:08,part_b.keep_skip_ultra_recall,gemini,gemini-3-flash-preview,exp2_elife_003_af_0117,742,0,742,64,64,806,1.7899,0.5,0.05,3.0,USD,0.000563
2026-06-09T21:22:10,part_b.keep_skip_ultra_recall,gemini,gemini-3-flash-preview,exp2_elife_003_af_0118,741,0,741,61,61,802,1.6672,0.5,0.05,3.0,USD,0.0005535
2026-06-09T21:22:11,part_b.keep_skip_ultra_recall,gemini,gemini-3-flash-preview,exp2_elife_003_af_0119,733,0,733,54,54,787,1.6669,0.5,0.05,3.0,USD,0.0005285
2026-06-09T21:22:13,part_b.keep_skip_ultra_recall,gemini,gemini-3-flash-preview,exp2_elife_003_af_0120,734,0,734,61,61,795,1.6618,0.5,0.05,3.0,USD,0.00055
2026-06-09T21:22:15,part_b.keep_skip_ultra_recall,gemini,gemini-3-flash-preview,exp2_elife_003_af_0121,738,0,738,59,59,797,1.7885,0.5,0.05,3.0,USD,0.000546
2026-06-09T21:22:16,part_b.keep_skip_ultra_recall,gemini,gemini-3-flash-preview,exp2_elife_003_af_0122,725,0,725,59,59,784,1.3656,0.5,0.05,3.0,USD,0.0005395
2026-06-09T21:22:17,part_b.keep_skip_ultra_recall,gemini,gemini-3-flash-preview,exp2_elife_003_af_0123,730,0,730,52,52,782,1.2549,0.5,0.05,3.0,USD,0.000521
2026-06-09T21:22:19,part_b.keep_skip_ultra_recall,gemini,gemini-3-flash-preview,exp2_elife_003_af_0124,725,0,725,52,52,777,1.7624,0.5,0.05,3.0,USD,0.0005185
2026-06-09T21:22:21,part_b.keep_skip_ultra_recall,gemini,gemini-3-flash-preview,exp2_elife_003_af_0125,729,0,729,51,51,780,1.5805,0.5,0.05,3.0,USD,0.0005175
2026-06-09T21:22:22,part_b.keep_skip_ultra_recall,gemini,gemini-3-flash-preview,exp2_elife_003_af_0126,732,0,732,69,69,801,1.74,0.5,0.05,3.0,USD,0.000573
2026-06-09T21:22:24,part_b.keep_skip_ultra_recall,gemini,gemini-3-flash-preview,exp2_elife_003_af_0127,729,0,729,61,61,790,1.6639,0.5,0.05,3.0,USD,0.0005475
2026-06-09T21:22:25,part_b.keep_skip_ultra_recall,gemini,gemini-3-flash-preview,exp2_elife_003_af_0128,743,0,743,61,61,804,1.2132,0.5,0.05,3.0,USD,0.0005545
2026-06-09T21:22:27,part_b.keep_skip_ultra_recall,gemini,gemini-3-flash-preview,exp2_elife_003_af_0129,731,0,731,52,52,783,1.8676,0.5,0.05,3.0,USD,0.0005215
2026-06-09T21:22:29,part_b.keep_skip_ultra_recall,gemini,gemini-3-flash-preview,exp2_elife_003_af_0130,732,0,732,53,53,785,1.7656,0.5,0.05,3.0,USD,0.000525
2026-06-09T21:22:31,part_b.keep_skip_ultra_recall,gemini,gemini-3-flash-preview,exp2_elife_003_af_0131,731,0,731,56,56,787,1.6844,0.5,0.05,3.0,USD,0.0005335
2026-06-09T21:22:32,part_b.keep_skip_ultra_recall,gemini,gemini-3-flash-preview,exp2_elife_003_af_0132,728,0,728,58,58,786,1.3659,0.5,0.05,3.0,USD,0.000538
2026-06-09T21:22:34,part_b.keep_skip_ultra_recall,gemini,gemini-3-flash-preview,exp2_elife_003_af_0133,740,0,740,58,58,798,1.5918,0.5,0.05,3.0,USD,0.000544
2026-06-09T21:22:35,part_b.keep_skip_ultra_recall,gemini,gemini-3-flash-preview,exp2_elife_003_af_0134,740,0,740,58,58,798,1.6796,0.5,0.05,3.0,USD,0.000544
2026-06-09T21:22:37,part_b.keep_skip_ultra_recall,gemini,gemini-3-flash-preview,exp2_elife_003_af_0135,735,0,735,58,58,793,1.3406,0.5,0.05,3.0,USD,0.0005415
2026-06-09T21:22:38,part_b.keep_skip_ultra_recall,gemini,gemini-3-flash-preview,exp2_elife_003_af_0136,732,0,732,62,62,794,1.4354,0.5,0.05,3.0,USD,0.000552
2026-06-09T21:22:40,part_b.keep_skip_ultra_recall,gemini,gemini-3-flash-preview,exp2_elife_003_af_0137,725,0,725,59,59,784,1.4916,0.5,0.05,3.0,USD,0.0005395
2026-06-09T21:22:41,part_b.keep_skip_ultra_recall,gemini,gemini-3-flash-preview,exp2_elife_003_af_0138,732,0,732,56,56,788,1.7747,0.5,0.05,3.0,USD,0.000534
2026-06-09T21:22:43,part_b.keep_skip_ultra_recall,gemini,gemini-3-flash-preview,exp2_elife_003_af_0139,732,0,732,51,51,783,1.3414,0.5,0.05,3.0,USD,0.000519
2026-06-09T21:22:45,part_b.keep_skip_ultra_recall,gemini,gemini-3-flash-preview,exp2_elife_003_af_0140,731,0,731,60,60,791,1.7686,0.5,0.05,3.0,USD,0.0005455
2026-06-09T21:22:46,part_b.keep_skip_ultra_recall,gemini,gemini-3-flash-preview,exp2_elife_003_af_0141,729,0,729,56,56,785,1.6623,0.5,0.05,3.0,USD,0.0005325
2026-06-09T21:22:48,part_b.keep_skip_ultra_recall,gemini,gemini-3-flash-preview,exp2_elife_003_af_0142,732,0,732,59,59,791,1.6765,0.5,0.05,3.0,USD,0.000543
2026-06-09T21:22:49,part_b.keep_skip_ultra_recall,gemini,gemini-3-flash-preview,exp2_elife_003_af_0143,744,0,744,57,57,801,1.5302,0.5,0.05,3.0,USD,0.000543
2026-06-09T21:22:51,part_b.keep_skip_ultra_recall,gemini,gemini-3-flash-preview,exp2_elife_003_af_0144,745,0,745,57,57,802,1.3547,0.5,0.05,3.0,USD,0.0005435
2026-06-09T21:22:52,part_b.keep_skip_ultra_recall,gemini,gemini-3-flash-preview,exp2_elife_003_af_0145,742,0,742,62,62,804,1.2262,0.5,0.05,3.0,USD,0.000557
2026-06-09T21:22:54,part_b.keep_skip_ultra_recall,gemini,gemini-3-flash-preview,exp2_elife_003_af_0146,727,0,727,58,58,785,1.671,0.5,0.05,3.0,USD,0.0005375
