time,stage,provider,model,item_id,prompt_tokens,cached_prompt_tokens,billable_prompt_tokens,completion_tokens,billable_output_tokens,total_tokens,elapsed_seconds,input_price_per_1m,cached_input_price_per_1m,output_price_per_1m,cost_currency,estimated_cost
2026-06-16T22:23:10,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0026_cand_0015,781,0,781,133,133,914,2.399,0.5,0.05,3.0,USD,0.0007895
2026-06-16T22:23:10,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0026_cand_0016,768,0,768,121,121,889,1.6778,0.5,0.05,3.0,USD,0.000747
2026-06-16T22:23:10,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0026_cand_0009,777,0,777,94,94,871,3.9003,0.5,0.05,3.0,USD,0.0006705
2026-06-16T22:23:11,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0026_cand_0021,769,0,769,128,128,897,1.6733,0.5,0.05,3.0,USD,0.0007685
2026-06-16T22:23:11,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0026_cand_0020,780,0,780,122,122,902,1.8716,0.5,0.05,3.0,USD,0.000756
2026-06-16T22:23:11,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0026_cand_0019,790,0,790,129,129,919,2.5581,0.5,0.05,3.0,USD,0.000782
2026-06-16T22:23:11,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0026_cand_0023,767,0,767,90,90,857,1.5701,0.5,0.05,3.0,USD,0.0006535
2026-06-16T22:23:11,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0026_cand_0022,782,0,782,87,87,869,1.7755,0.5,0.05,3.0,USD,0.000652
2026-06-16T22:23:11,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0026_cand_0024,772,0,772,119,119,891,1.6715,0.5,0.05,3.0,USD,0.000743
2026-06-16T22:23:12,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0026_cand_0025,770,0,770,127,127,897,1.8782,0.5,0.05,3.0,USD,0.000766
2026-06-16T22:23:12,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0026_cand_0026,777,0,777,116,116,893,1.9799,0.5,0.05,3.0,USD,0.0007365
2026-06-16T22:23:12,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0026_cand_0027,777,0,777,92,92,869,1.5724,0.5,0.05,3.0,USD,0.0006645
2026-06-16T22:23:13,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0026_cand_0028,767,0,767,82,82,849,1.6642,0.5,0.05,3.0,USD,0.0006295
2026-06-16T22:23:13,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0026_cand_0031,777,0,777,85,85,862,1.5784,0.5,0.05,3.0,USD,0.0006435
2026-06-16T22:23:13,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0026_cand_0030,777,0,777,134,134,911,1.773,0.5,0.05,3.0,USD,0.0007905
2026-06-16T22:23:13,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0026_cand_0032,776,0,776,97,97,873,1.6808,0.5,0.05,3.0,USD,0.000679
2026-06-16T22:23:13,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0026_cand_0029,769,0,769,125,125,894,2.177,0.5,0.05,3.0,USD,0.0007595
2026-06-16T22:23:13,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0026_cand_0033,776,0,776,98,98,874,1.6981,0.5,0.05,3.0,USD,0.000682
2026-06-16T22:23:14,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0026_cand_0034,773,0,773,118,118,891,1.3831,0.5,0.05,3.0,USD,0.0007405
2026-06-16T22:23:14,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0026_cand_0036,768,0,768,88,88,856,1.4915,0.5,0.05,3.0,USD,0.000648
2026-06-16T22:23:14,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0026_cand_0035,771,0,771,92,92,863,1.6924,0.5,0.05,3.0,USD,0.0006615
2026-06-16T22:23:14,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0026_cand_0037,774,0,774,95,95,869,1.2922,0.5,0.05,3.0,USD,0.000672
2026-06-16T22:23:15,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0026_cand_0039,767,0,767,92,92,859,1.5174,0.5,0.05,3.0,USD,0.0006595
2026-06-16T22:23:15,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0026_cand_0038,775,0,775,120,120,895,1.9114,0.5,0.05,3.0,USD,0.0007475
2026-06-16T22:23:15,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0026_cand_0040,780,0,780,94,94,874,1.8105,0.5,0.05,3.0,USD,0.000672
2026-06-16T22:23:15,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0026_cand_0041,780,0,780,132,132,912,1.7878,0.5,0.05,3.0,USD,0.000786
2026-06-16T22:23:16,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0026_cand_0042,778,0,778,134,134,912,1.9037,0.5,0.05,3.0,USD,0.000791
2026-06-16T22:23:16,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0026_cand_0045,775,0,775,131,131,906,1.7021,0.5,0.05,3.0,USD,0.0007805
2026-06-16T22:23:16,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0026_cand_0043,787,0,787,132,132,919,2.0056,0.5,0.05,3.0,USD,0.0007895
2026-06-16T22:23:16,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0026_cand_0044,771,0,771,88,88,859,2.1008,0.5,0.05,3.0,USD,0.0006495
2026-06-16T22:23:16,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0026_cand_0046,790,0,790,127,127,917,1.695,0.5,0.05,3.0,USD,0.000776
2026-06-16T22:23:17,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0026_cand_0047,777,0,777,99,99,876,1.7858,0.5,0.05,3.0,USD,0.0006855
2026-06-16T22:23:17,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0026_cand_0048,776,0,776,83,83,859,1.968,0.5,0.05,3.0,USD,0.000637
2026-06-16T22:23:18,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0026_cand_0050,773,0,773,93,93,866,1.8809,0.5,0.05,3.0,USD,0.0006655
2026-06-16T22:23:18,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0026_cand_0049,767,0,767,124,124,891,2.3652,0.5,0.05,3.0,USD,0.0007555
2026-06-16T22:23:18,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0026_cand_0052,778,0,778,117,117,895,1.7938,0.5,0.05,3.0,USD,0.00074
2026-06-16T22:23:18,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0026_cand_0051,786,0,786,102,102,888,1.9945,0.5,0.05,3.0,USD,0.000699
2026-06-16T22:23:18,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0026_cand_0054,781,0,781,97,97,878,1.5795,0.5,0.05,3.0,USD,0.0006815
2026-06-16T22:23:19,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0026_cand_0053,774,0,774,122,122,896,2.2705,0.5,0.05,3.0,USD,0.000753
2026-06-16T22:23:19,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0026_cand_0055,770,0,770,112,112,882,1.8706,0.5,0.05,3.0,USD,0.000721
2026-06-16T22:23:19,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0026_cand_0056,768,0,768,89,89,857,1.9718,0.5,0.05,3.0,USD,0.000651
2026-06-16T22:23:19,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0026_cand_0058,766,0,766,83,83,849,1.5779,0.5,0.05,3.0,USD,0.000632
2026-06-16T22:23:19,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0026_cand_0057,770,0,770,125,125,895,1.8655,0.5,0.05,3.0,USD,0.00076
2026-06-16T22:23:20,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0026_cand_0060,794,0,794,106,106,900,1.5567,0.5,0.05,3.0,USD,0.000715
2026-06-16T22:23:20,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0026_cand_0061,777,0,777,92,92,869,1.6596,0.5,0.05,3.0,USD,0.0006645
2026-06-16T22:23:20,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0026_cand_0059,769,0,769,138,138,907,1.9541,0.5,0.05,3.0,USD,0.0007985
2026-06-16T22:23:20,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0026_cand_0062,775,0,775,88,88,863,1.4703,0.5,0.05,3.0,USD,0.0006515
2026-06-16T22:23:21,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0026_cand_0066,777,0,777,91,91,868,1.3177,0.5,0.05,3.0,USD,0.0006615
2026-06-16T22:23:21,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0026_cand_0064,786,0,786,93,93,879,1.7035,0.5,0.05,3.0,USD,0.000672
2026-06-16T22:23:21,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0026_cand_0065,773,0,773,91,91,864,1.6986,0.5,0.05,3.0,USD,0.0006595
2026-06-16T22:23:21,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0026_cand_0063,775,0,775,88,88,863,2.4997,0.5,0.05,3.0,USD,0.0006515
2026-06-16T22:23:21,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0026_cand_0067,774,0,774,97,97,871,1.7025,0.5,0.05,3.0,USD,0.000678
2026-06-16T22:23:21,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0026_cand_0068,765,0,765,124,124,889,1.6001,0.5,0.05,3.0,USD,0.0007545
2026-06-16T22:23:22,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0026_cand_0070,770,0,770,89,89,859,1.5901,0.5,0.05,3.0,USD,0.000652
2026-06-16T22:23:22,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0026_cand_0069,770,0,770,122,122,892,1.7877,0.5,0.05,3.0,USD,0.000751
2026-06-16T22:23:22,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0026_cand_0072,788,0,788,102,102,890,1.2636,0.5,0.05,3.0,USD,0.0007
2026-06-16T22:23:22,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0026_cand_0071,781,0,781,88,88,869,1.556,0.5,0.05,3.0,USD,0.0006545
2026-06-16T22:23:23,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0026_cand_0073,769,0,769,88,88,857,1.6518,0.5,0.05,3.0,USD,0.0006485
2026-06-16T22:23:23,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0026_cand_0075,771,0,771,93,93,864,1.4563,0.5,0.05,3.0,USD,0.0006645
2026-06-16T22:23:23,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0026_cand_0076,775,0,775,102,102,877,1.7556,0.5,0.05,3.0,USD,0.0006935
2026-06-16T22:23:23,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0026_cand_0078,775,0,775,97,97,872,1.5743,0.5,0.05,3.0,USD,0.0006785
2026-06-16T22:23:24,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0026_cand_0077,779,0,779,95,95,874,1.9731,0.5,0.05,3.0,USD,0.0006745
2026-06-16T22:23:24,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0026_cand_0079,782,0,782,94,94,876,1.7681,0.5,0.05,3.0,USD,0.000673
2026-06-16T22:23:24,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0026_cand_0074,772,0,772,94,94,866,2.8211,0.5,0.05,3.0,USD,0.000668
2026-06-16T22:23:24,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0026_cand_0080,771,0,771,92,92,863,1.7123,0.5,0.05,3.0,USD,0.0006615
2026-06-16T22:23:25,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0028_cand_0002,715,0,715,109,109,824,1.9519,0.5,0.05,3.0,USD,0.0006845
2026-06-16T22:23:25,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0028_cand_0004,720,0,720,115,115,835,1.4505,0.5,0.05,3.0,USD,0.000705
2026-06-16T22:23:25,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0028_cand_0003,713,0,713,97,97,810,1.6545,0.5,0.05,3.0,USD,0.0006475
2026-06-16T22:23:25,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0028_cand_0001,713,0,713,95,95,808,2.0846,0.5,0.05,3.0,USD,0.0006415
2026-06-16T22:23:25,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0028_cand_0005,714,0,714,94,94,808,1.8938,0.5,0.05,3.0,USD,0.000639
2026-06-16T22:23:26,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0028_cand_0007,714,0,714,102,102,816,1.6096,0.5,0.05,3.0,USD,0.000663
2026-06-16T22:23:26,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0028_cand_0006,719,0,719,109,109,828,1.8052,0.5,0.05,3.0,USD,0.0006865
2026-06-16T22:23:26,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0028_cand_0008,716,0,716,102,102,818,1.6702,0.5,0.05,3.0,USD,0.000664
2026-06-16T22:23:26,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0028_cand_0009,715,0,715,102,102,817,1.4252,0.5,0.05,3.0,USD,0.0006635
2026-06-16T22:23:26,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0028_cand_0012,722,0,722,120,120,842,1.3928,0.5,0.05,3.0,USD,0.000721
2026-06-16T22:23:26,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0028_cand_0010,710,0,710,111,111,821,1.7255,0.5,0.05,3.0,USD,0.000688
2026-06-16T22:23:27,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0028_cand_0011,721,0,721,116,116,837,2.0101,0.5,0.05,3.0,USD,0.0007085
2026-06-16T22:23:27,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0028_cand_0015,726,0,726,106,106,832,1.4826,0.5,0.05,3.0,USD,0.000681
2026-06-16T22:23:27,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0028_cand_0013,731,0,731,124,124,855,1.9757,0.5,0.05,3.0,USD,0.0007375
2026-06-16T22:23:28,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0028_cand_0016,737,0,737,95,95,832,1.9769,0.5,0.05,3.0,USD,0.0006535
2026-06-16T22:23:28,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0028_cand_0018,713,0,713,88,88,801,1.6951,0.5,0.05,3.0,USD,0.0006205
2026-06-16T22:23:29,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0028_cand_0017,727,0,727,107,107,834,2.739,0.5,0.05,3.0,USD,0.0006845
2026-06-16T22:23:29,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0028_cand_0021,719,0,719,99,99,818,1.7372,0.5,0.05,3.0,USD,0.0006565
2026-06-16T22:23:29,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0028_cand_0023,719,0,719,108,108,827,1.4391,0.5,0.05,3.0,USD,0.0006835
2026-06-16T22:23:29,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0028_cand_0019,717,0,717,124,124,841,2.8261,0.5,0.05,3.0,USD,0.0007305
2026-06-16T22:23:29,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0028_cand_0024,717,0,717,98,98,815,1.6592,0.5,0.05,3.0,USD,0.0006525
2026-06-16T22:23:30,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0028_cand_0014,725,0,725,92,92,817,3.9398,0.5,0.05,3.0,USD,0.0006385
2026-06-16T22:23:30,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0028_cand_0020,725,0,725,109,109,834,3.3007,0.5,0.05,3.0,USD,0.0006895
2026-06-16T22:23:30,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0028_cand_0022,719,0,719,124,124,843,2.771,0.5,0.05,3.0,USD,0.0007315
2026-06-16T22:23:30,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0028_cand_0026,716,0,716,122,122,838,1.5289,0.5,0.05,3.0,USD,0.000724
2026-06-16T22:23:31,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0028_cand_0027,713,0,713,88,88,801,1.6736,0.5,0.05,3.0,USD,0.0006205
2026-06-16T22:23:31,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0028_cand_0025,710,0,710,120,120,830,2.023,0.5,0.05,3.0,USD,0.000715
2026-06-16T22:23:31,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0028_cand_0028,716,0,716,106,106,822,1.7296,0.5,0.05,3.0,USD,0.000676
2026-06-16T22:23:31,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0028_cand_0030,716,0,716,113,113,829,1.4112,0.5,0.05,3.0,USD,0.000697
2026-06-16T22:23:31,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0028_cand_0029,721,0,721,112,112,833,1.9062,0.5,0.05,3.0,USD,0.0006965
2026-06-16T22:23:32,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0028_cand_0031,719,0,719,104,104,823,1.8697,0.5,0.05,3.0,USD,0.0006715
2026-06-16T22:23:32,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0028_cand_0033,726,0,726,104,104,830,1.5956,0.5,0.05,3.0,USD,0.000675
2026-06-16T22:23:32,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0028_cand_0032,715,0,715,102,102,817,1.7983,0.5,0.05,3.0,USD,0.0006635
2026-06-16T22:23:32,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0028_cand_0035,714,0,714,106,106,820,1.6748,0.5,0.05,3.0,USD,0.000675
2026-06-16T22:23:32,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0028_cand_0034,721,0,721,112,112,833,1.7324,0.5,0.05,3.0,USD,0.0006965
2026-06-16T22:23:33,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0028_cand_0037,714,0,714,87,87,801,1.777,0.5,0.05,3.0,USD,0.000618
2026-06-16T22:23:33,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0028_cand_0036,720,0,720,116,116,836,1.9704,0.5,0.05,3.0,USD,0.000708
2026-06-16T22:23:33,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0028_cand_0041,726,0,726,87,87,813,1.1732,0.5,0.05,3.0,USD,0.000624
2026-06-16T22:23:33,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0028_cand_0038,717,0,717,114,114,831,1.975,0.5,0.05,3.0,USD,0.0007005
2026-06-16T22:23:33,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0028_cand_0039,724,0,724,87,87,811,1.6728,0.5,0.05,3.0,USD,0.000623
2026-06-16T22:23:33,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0028_cand_0040,718,0,718,118,118,836,1.4759,0.5,0.05,3.0,USD,0.000713
2026-06-16T22:23:34,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0028_cand_0042,721,0,721,119,119,840,1.6726,0.5,0.05,3.0,USD,0.0007175
2026-06-16T22:23:34,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0028_cand_0043,724,0,724,119,119,843,1.8687,0.5,0.05,3.0,USD,0.000719
2026-06-16T22:23:35,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0028_cand_0045,717,0,717,130,130,847,1.9823,0.5,0.05,3.0,USD,0.0007485
2026-06-16T22:23:35,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0028_cand_0046,726,0,726,107,107,833,1.6781,0.5,0.05,3.0,USD,0.000684
2026-06-16T22:23:35,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0028_cand_0048,717,0,717,85,85,802,1.5728,0.5,0.05,3.0,USD,0.0006135
2026-06-16T22:23:35,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0028_cand_0047,716,0,716,124,124,840,1.8696,0.5,0.05,3.0,USD,0.00073
2026-06-16T22:23:35,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0028_cand_0044,716,0,716,123,123,839,2.4675,0.5,0.05,3.0,USD,0.000727
